H_sed,Vs_sed0,Vs_sedz,K_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
0.8180495707016857,1.312037904383632,2.1823008748988233,2.4614766675299915,24.781605944645058,3.8442055711857357,1.7148756789868849,39.5681735460505,4.088920729087847,1.8841654117837392,4.661138134736705,1.7968909457476632
1.098135932822592,1.5109470681101684,2.1490474119828415,2.465510681965023,24.44620814429623,3.851009554213495,1.707661144718592,38.69435363807791,3.911969274458739,1.8965966656629099,4.665920899182074,1.7667716701840472
1.0202110924209136,1.5039057562123859,2.118000999791148,2.4078859997776,24.703712239762226,3.8389852437574485,1.7388802021708463,36.35057823830503,3.9314634871049585,1.8991917875984838,4.638154921813075,1.7742472646876384
0.8869233010166873,1.4033990392002182,2.408254453211197,2.451757756851144,23.94247211141804,3.8107474723729737,1.7411007609764018,36.438937311174584,3.936573471398162,1.8993241527148725,4.648805125884472,1.8086750149393447
0.8745938360148062,1.394796779552697,2.3189475588642297,2.27091846389548,23.987861447139565,3.8557606855784354,1.7324043410784924,38.52546499359942,4.099007455756796,1.88835980908545,4.651567221947775,1.7833291709832815
0.6782802527340304,0.6695946656520992,2.3039596457642957,2.53816186638729,24.81268745266477,3.8464673142066212,1.7356344923279086,38.09536496401889,4.076610224901396,1.8826731927730613,4.651880976929563,1.8025139179416823
0.9841502088186627,1.3273356919930557,2.0107470835443957,2.6674845899833017,24.662988024013984,3.766874631253889,1.6905481101233395,39.58358511552171,3.8355018095186257,1.8848729917321123,4.7186714019727285,1.8044111942421321
0.7843968597241879,1.138863067422995,2.330653165568893,2.727421218845944,24.92097979826221,3.886546562715682,1.6968484392753065,38.78647595685646,3.993484004437601,1.8783773860643738,4.653835088666429,1.820445757995087
0.5146398852484018,0.7201896204261633,2.14387005652452,2.5294615791912864,24.74074034367176,3.78235003118805,1.7143128439557394,38.77811323568418,3.988123294253223,1.8811395312329817,4.612402405138197,1.8235733812470787
0.5709510200621326,0.9556771208225938,2.087571626368768,2.1765833911545123,24.792689629914566,3.8025554540048185,1.7362213871724972,38.52002209491426,3.9907515100117625,1.8892616852848096,4.774086164998843,1.8341013742173702
0.529718860540904,0.8921455810312313,2.1076665261612235,2.0742473145212155,24.605979889432092,3.7899046337509983,1.7450242250302062,37.48659646472805,3.978353819852933,1.878314008227103,4.7781245728938435,1.823457561988564
0.6351240996206957,0.7119198134795474,2.2918632401499037,2.005615002093224,24.136335042315395,3.788423599365371,1.7365828271979198,36.57865759157875,3.884431162824683,1.7853396844456473,4.429222447954252,1.8287803262371587
0.3682380792132851,0.5166959537800593,2.2490058130219643,2.1024536059773107,24.34066425032298,3.789369740550508,1.7330138838800546,38.4813824059287,4.360358144778514,1.8431971559554512,4.403230645320582,1.8253127713107142
0.2629057310097911,0.7770974112603417,2.4782022977884406,2.122120129691901,24.71926770583528,3.823784272018778,1.735608486733391,39.09465849561161,3.6544327848297846,1.8379946799288305,4.411202309017608,1.8185053231874095
0.18601613003247564,0.7911917565344294,2.5834672549360134,2.1649236146301183,24.269882758410276,3.82610512152162,1.7096352910069255,38.79685840870981,3.9543827806836047,1.836187993629851,4.713219284379601,1.7871227460088617
1.071448641533836,0.8005238284833411,2.849416042504654,2.166700737519058,24.252868926510235,3.7412724644338358,1.7090435348022937,39.37505164023436,3.8967826583849385,1.899737713739235,4.564297662751145,1.7818873182104218
1.3466326644060898,0.7508212051476478,2.6926431277316567,2.214421172274819,23.75014357315527,3.8793591127810148,1.6033962783723188,39.36562979571444,3.873789717648737,1.8980054248804588,4.596899183150933,1.7812442016335726
0.6686418453631269,0.8185462643122134,2.9127519494038943,2.278186113423377,23.916106016744315,3.838720893190921,1.6699701986949254,37.7189124620379,4.000161642187353,1.8550963735764863,4.648682245596256,1.7599038284054438
0.6984339234149128,0.9496573143403685,2.8956754539487033,2.0064085718983975,23.773981205053914,3.75012317850833,1.6673941578593612,37.24527308564914,3.9580241703721666,1.8916498171137812,4.560077202740026,1.7734893314538334
0.7625875651002514,0.991287696237897,2.8741799511246056,2.172100128381675,23.40228235244794,3.753211548533879,1.676360081019156,37.98698685633368,3.876015556467478,1.8914613132305913,4.570424759303942,1.7678228063843584
0.7388516869378141,0.9905845336851882,2.938226869887475,2.12596617616996,22.06650171404773,3.7201655121142863,1.7016545532012088,37.16015326266031,3.9010393258342364,1.8672979562092717,4.629531294439468,1.7877478200900565
0.8926085386274163,1.0206978269964257,2.8197506769118297,2.3307724427717575,22.078564014490432,3.83864683421832,1.5740307335617463,38.67852922925102,3.909588120798941,1.8701249257139374,4.627127343506095,1.7811179179651087
0.82721300274381,0.8873623206853312,3.479312774995996,2.260830187473954,22.532920450290263,3.898089681737172,1.6005339776373777,39.815055051801416,4.010989698429941,1.8739223601199442,4.645399101103633,1.8115519372252293
0.6578893410523359,1.0132055496822017,3.010827114450798,2.0915209683029645,22.5264055500989,3.8723058437769238,1.65730980560121,38.951242144402734,4.0105489484712304,1.8763596392018382,4.624771366879482,1.8038281068653976
0.19580701611353257,1.2724993872407118,2.8157520226275237,2.129747141692592,22.508216442197202,3.8699619986478444,1.6609149628562103,38.692646321651736,3.95369272659242,1.8872221944904346,4.594651143769881,1.791217196566048
1.334666421789417,1.0040976873980871,2.6421959846562624,2.403160765995395,18.132295482113314,3.6269641951640925,1.6517963847579278,39.17488578345412,3.6194539824526455,1.8907166606867736,4.6188499904570595,1.7953305316964943
0.9167022175472042,1.0038966589469263,2.6053292485337147,2.1505147968189977,16.12470554240603,3.6824020528445502,1.6058641982921347,39.11818800247091,4.248864860151992,1.85700699250149,4.6146545551292615,1.7988408747901108
0.9894026273114289,0.8904358913743549,2.57245182214401,2.1689458439300404,24.06819397155214,3.7408996135816386,1.5870497384696405,39.026705890983415,4.210381385492738,1.8011817190364288,4.736813517220547,1.7980871189403544
1.1851435226672604,0.9648932904236214,2.116003883220223,2.3247667381730985,24.826645311411376,3.7149460969494483,1.684761676761358,39.34233773475605,4.28618633168713,1.8936788821139765,4.754032938653437,1.7838764006579206
1.3510747570550452,1.2417764944184364,2.097841763882331,2.6790919357377687,24.54319025468295,3.735787808474537,1.7034798497963133,39.623658205142256,4.03140204757284,1.8992534582350742,4.721850844078404,1.7644823188534418
0.8983893716781257,1.254150214936985,3.1934264875720717,2.93989293842497,23.42810974975872,3.74182758411296,1.7023686001188927,39.88472154466219,4.044877279329665,1.8910313990847532,4.730577813224022,1.7629460188278363
1.097462556312886,0.6646342900948279,2.068952462552502,2.685852203211569,23.504847686688876,3.7163938556558795,1.666848369318724,39.3778533680211,4.076301987951083,1.8873573565566573,4.734474783645785,1.7904800300615824
1.5165260727690177,0.5589374867749664,2.23042316995531,2.5107454692600553,24.428475777080177,3.8946409889571836,1.676106797560229,39.40462178620537,3.887937171944936,1.8891027786653816,4.704660106413758,1.7763130393904734
1.5101354443619701,0.93739226847139,2.3397435000039635,2.6459355414702306,24.58649958893077,3.8884130563857466,1.6714990827724696,38.61731093805901,3.9989616486360666,1.8749196875284109,4.679476742156433,1.7817771686894044
0.9289861906097083,0.935062913947661,2.2769545442526584,2.2972056018358638,23.270657843472158,3.7352625013057796,1.710898684983634,37.76331646706906,4.084778273788485,1.8763672136277194,4.66666748637458,1.809346268531101
0.5671371823191944,0.8835354222885057,2.280957927690059,2.470631103936251,23.757127268382764,3.747537135997803,1.6812232485854088,38.65841357115167,4.1236209855749095,1.851543072979484,4.690731272155645,1.7865169725140666
0.8707541752479018,0.8473225486505651,2.7860310148588736,2.222261150744572,23.00058040343524,3.713077162493211,1.6852064099810082,38.46726968029949,4.044704167017841,1.7802272156844579,4.673761270298892,1.7912378625815486
1.0101113447991616,0.8504926909202882,3.06173205035555,2.0406019791093692,24.880243742977356,3.760894764974246,1.6783659239214663,38.69163823997858,4.2456779646100955,1.7958619373120142,4.710468020512352,1.7982905293152345
0.3626353042216848,0.8847949626353204,2.4867779762381166,2.0060538241417216,23.647741702535853,3.7954985486852504,1.7192140980951753,38.87312316434393,4.222461014096776,1.8498996491870756,4.726477646328654,1.7832985123564762
0.5762578191391894,0.9030505091083236,2.4672464271271712,2.0067398817377837,24.930332583342718,3.6175837985303105,1.6636977165921105,38.89060683162337,4.325991474819019,1.844457781340871,4.654383149476559,1.7875722648265808
0.22441159892857954,1.1543290268935507,2.673699627999727,2.2453657003144514,24.558615195234776,3.6839220706423057,1.6733526817229443,37.216676483142166,4.475022108447061,1.8144803385251191,4.651740765101305,1.792562805163366
0.29153641685074283,1.2169210185506025,2.552115641719282,2.280992062563519,23.78896614672359,3.7382695287871606,1.689900620573347,38.29870459720507,3.60082088670365,1.8458866953068875,4.703893537905282,1.772207401301512
0.2827939473567753,0.6429940016647502,2.590973876661678,2.309932437326025,23.727219847987385,3.718272843748644,1.6905067789446968,38.98380595427389,3.6234056883804207,1.827377198861536,4.720877870076501,1.7660067769852532
0.41724689206079923,1.201633125052382,2.481744808585906,2.343540781466196,24.313139536524808,3.7444273072484986,1.6889983700598281,39.15591015545028,3.983222153884288,1.8177067288744053,4.78662013326271,1.787159967526037
0.8175444368592562,0.8260037788359789,2.0892182260197725,2.156397794722609,20.145600920687446,3.746999872025274,1.6783541417954106,39.62399632464092,4.095445291447621,1.8173410541355919,4.785672224087813,1.7897569514287905
0.9033744789123703,0.7737227227734284,2.3014647473954355,2.2446447906012805,23.61115052197676,3.698858907774135,1.7133487425335334,37.35176146940396,3.756045894831466,1.8943990960390613,4.80588185848138,1.779683169303211
1.5083094295256672,0.8391596833631113,2.0002013019722575,2.1746779843016704,23.761385859554867,3.6722433818308042,1.695053138726326,37.52734611314015,4.076779353093396,1.894737509042268,4.721456565584577,1.7750139906000704
0.8079558683470325,0.8640090787448131,2.7923012019485927,2.3047544106996414,22.072452005371517,3.7312653830028495,1.6914235959984858,36.06517347862068,4.085171812279452,1.8999296018361798,4.713776991145793,1.7947839359301825
0.8020254897740795,1.1480222376071678,2.8196677085932618,2.3889149071957765,23.718089108241546,3.7191841035056847,1.6505861375785107,39.01460037110331,4.040742418397889,1.8741251698277959,4.721289753669888,1.7599399459226324
0.7836162865477267,0.882445315197627,2.9047560868577746,2.378732128286095,23.983553017390992,3.8696222733047048,1.6515413926296187,39.62137994422841,4.174958478158255,1.8765660081173905,4.6557404459834135,1.7626051522283652
0.809192259362238,0.7568065651086621,2.9078227893726485,2.330326721559037,24.035612467664727,3.8277988168624386,1.650664546607809,38.08967993182243,4.153293135954668,1.8846067685462702,4.478023610550874,1.7616193237869604
0.7766628175877932,0.807761011131368,3.41327096656196,2.588064871872348,23.879393404095147,3.7873839184332874,1.6142113200913415,38.27034459835822,4.19447198610907,1.8840989750472734,4.508756053843698,1.7550908600326485
0.4435414752796023,0.7679014886055562,3.4960316862160727,2.459520659251571,23.02212261582791,3.7434927216124247,1.6698002906375473,36.20673687417096,3.8184196037477474,1.84473272849732,4.534412606966587,1.7870428948390438
0.14294820513198547,0.9201337878163109,3.4125745331200754,2.517579981197788,22.90468464263145,3.6559988273205746,1.7004450740001429,37.81200780432177,3.645158306399609,1.8338044321983946,4.597605568480891,1.7847420829701273
0.5717116112889273,1.1137800121484736,2.3924083076598617,2.4064241891308864,23.414265096537342,3.7270584207479,1.721980224217275,36.687233479425004,4.011015537882268,1.8881589547038906,4.682475770049626,1.816530809952778
0.5559756019927407,1.242194782692813,2.300174426983483,2.1928822906094076,24.185747638254576,3.6892652287140324,1.718643749494947,37.3856144068371,3.900500912137335,1.7631836874036309,4.54010943391316,1.7554776474541134
0.46530664789380216,1.2884243690820223,2.726773450080735,2.088003827197372,24.015317254412665,3.652088513061209,1.7757971253428553,34.02874357911916,4.059053420052012,1.779714133133076,4.410000677265868,1.7503016402807599
0.5182536320106201,0.7872244720896779,2.77810305330752,2.248818122840726,23.965331122271728,3.4189695959790503,1.773960904407774,38.86313055009548,3.69013965641072,1.7730967921962384,4.41557224548163,1.7791291757066974
0.44325161804877045,0.6761998346490379,2.793747019843735,2.1436528842623,24.65956793556507,3.603800093153055,1.7052492908667336,36.07139459816814,3.949954138351036,1.8989231675745692,4.4064376621610295,1.7697291616506574
0.516000499507989,1.0625621971516863,2.9052473495925177,2.5050520131984317,24.260594934574186,3.7615583530046885,1.703810403569034,37.836737239439394,3.9824600802735297,1.7924447535029777,4.4020546710887825,1.7776311339259483
0.8288008808522591,0.9957131607886356,2.930310021962195,2.1933576690629994,24.88099312507283,3.768384404287541,1.580691005734405,36.77959552029606,3.831426817750647,1.7858942971310616,4.505573696645252,1.8042051019600718
1.0050190232417775,1.1729394888415183,2.910919147605972,2.2048821025262053,24.832332815968577,3.737772349249052,1.7254779486279577,37.13424342834432,3.8980438990738353,1.7705400421263833,4.597645687419155,1.8002873899591025
0.6508555116006187,1.0162373213689477,3.0708935758562133,2.123814303452253,24.942565851160435,3.765180057654401,1.728537038580023,37.97175839059597,4.044545365133452,1.7645385599766807,4.716387778871539,1.797936076752567
0.965129688238437,1.427401628230062,3.186691469891939,2.3285316665440137,24.648774590324713,3.778852938828728,1.6844196954544128,38.16618321771855,3.9499950857588333,1.7768346353066333,4.484902590129733,1.7916697816144902
1.1231605147171684,0.9557720409205172,3.306581860074564,2.031373943375732,24.84803218187788,3.640526073309157,1.7008473605107945,38.78796615962708,3.9919356524542584,1.771820200164709,4.68289180185317,1.7915981874652886
0.7791492350482179,1.2620565951103053,3.175894017760431,2.605174863897289,24.731818254631573,3.662892744661434,1.6867133454841499,39.07293330768857,4.0595636793524,1.8031214179470458,4.707748467431387,1.7705408394651887
0.7362850974183375,0.6474542338892819,3.4557424872555247,2.749246978688115,19.13297982297001,3.652766226866521,1.6121749310592042,38.07364300309032,3.9254540181646167,1.824165675820324,4.705338527553046,1.7772948212050017
0.02607854441376012,0.6300438105265372,3.433394640748348,2.5363131845764446,20.65121211229794,3.6857446145746557,1.5826504669930719,39.036902583781824,4.032127035414903,1.8804130165493889,4.581601760011457,1.7902192439301812
0.27099869830454804,0.6759562912259724,2.4581402617412826,2.616234599432449,21.218158537932013,3.5140887261771923,1.5707950220546076,36.23827100521181,4.036271846277355,1.8982826343233317,4.594313459807441,1.7795918398616557
0.3742113130502698,0.7689936925344854,3.498138389313771,2.6996493056390296,20.578350110378132,3.5855914138303357,1.562834776793979,39.16847696404835,4.012868210129648,1.8780737687400308,4.660762784800549,1.785559735764392
0.2918916976000372,0.8180589532476115,3.4992271497833567,2.727036019789625,20.77917462783778,3.665427750120683,1.556840345910222,39.65161904043716,4.019088645021131,1.8861988496975783,4.727709293382421,1.7999445525138185
0.08239210658764007,0.9294753966438499,3.4332676588607245,2.7935547648175874,20.81600804895595,3.6360819758059173,1.5576958270975736,39.4362066359184,4.125505145562201,1.888792141412506,4.734823261281665,1.79101527353285
0.32611639968450556,0.9652400336500939,3.462218269197346,2.2988589887856135,20.382509982323356,3.476789034978831,1.5568890234853834,39.69895716799812,4.23138729532613,1.8865859131460758,4.7828073007953895,1.7889349588216097
0.1542028732350329,1.1576916896471656,3.2130684216162155,2.3940265538274064,20.444121562219713,3.611020259379327,1.5761834003194892,39.30371458482169,4.238840649571807,1.86168664119221,4.782034827195694,1.7895209881275347
0.1522644810526863,0.5644227911089373,2.9182411675062943,2.3171105808127193,21.436884247815268,3.7228654926029994,1.5848533954742314,37.15076784374727,4.135005406806909,1.857688643425342,4.850383257176019,1.7609941064580747
0.27318485685837457,0.5313096587597064,2.7457893621420144,2.5703874684144443,20.005330856846797,3.793846822607339,1.6209733541886675,36.91878692905443,4.054822959186579,1.871265544976116,4.869414114270763,1.7610461584718884
0.1942640851375299,0.5595392138713196,2.634255108231038,2.485436317392863,21.5568593704511,3.724001005245546,1.589288617074441,37.09059863737872,3.9418670816058383,1.885829933573297,4.879466239335502,1.7565276574065432
0.36726498352498593,0.5290034560675999,2.769013655918666,2.476629295690526,21.118272071208445,3.734556326808637,1.594115036296263,36.38004545690596,4.128647896960243,1.895988419210795,4.869534647761886,1.7542723309927275
0.46556445482213293,0.9575980953979125,2.776572140461199,2.4946638560415417,20.903699129168125,3.760386755668056,1.6195999697371173,36.944304256550666,4.1192231603458005,1.8859271453342357,4.723597825812578,1.7663305685441515
0.05870396660717958,1.0581443129915649,2.9539334992303203,2.532371547231895,21.449938565287766,3.8886086934838233,1.5518787738737234,38.41319541996967,4.1176889129355265,1.8804141557175391,4.774822907322762,1.8004767296297524
0.09684514947583245,0.8760087002115154,2.9396835729901216,2.7625771205237872,21.418171671105398,3.8843627603432593,1.5604539950407388,38.095688926970226,4.09216560521776,1.8657271676252656,4.796898818262292,1.7962168471537792
0.02981627575459611,1.1331362181536586,2.925309133647572,2.528870435350232,20.09297165598671,3.7682602925009956,1.55339777827215,37.8802916079855,4.082373218223552,1.8818786004779327,4.7791665909212515,1.7790231032807013
0.3322306030809228,0.7866982614305323,2.7715672952003056,2.541657279369436,20.354860453149755,3.798136001606398,1.5565627841594132,39.6399501987945,4.109112876755406,1.8828185857774085,4.783773339049381,1.7884097047452443
0.1439154668341187,0.8342781978336715,2.88288547932733,2.7128051864138483,21.318757311906808,3.648533705154607,1.577372994814925,36.90611390884159,4.179571436206347,1.8835465410277499,4.790667611704573,1.7654454665185346
0.11863257079174261,0.8752528574097854,2.7643736143286355,2.725751890258118,22.092297700936697,3.8808335062631842,1.577093076561071,37.04783330391359,4.231554307871847,1.8914252861459624,4.788078525176262,1.7550611524015218
0.6295448682859752,0.8652968179935896,2.771855857804998,2.704948212224421,22.204993114324104,3.7912616703899085,1.624384649615861,38.80792237282969,4.141582936316858,1.8854722754214084,4.557570810519435,1.7562510886835625
0.7150220694035809,0.7129704635035183,2.757846679237221,2.79465104084637,22.733366207181813,3.7406774766156765,1.6376552297913123,39.02012398013703,4.293278596358978,1.8405458914162927,4.60857683477958,1.8009614406069046
0.8146484551738167,0.6890426630145929,3.4922773408557153,2.451444299445115,23.177947102686595,3.877302837655577,1.5917223392840094,38.6248992294147,3.988123437220435,1.877574850675899,4.5798908189400285,1.802693264515946
1.1488826569164767,0.5937230814781018,3.4402683294852108,2.2995745077555574,24.313274050216954,3.8790606360934032,1.600195690027636,39.6902711235893,3.9876697246310937,1.8825377626724296,4.5705884127198,1.8007947391015229
1.2430316714325562,0.9633454856773538,3.468296538889711,2.5410536289979424,23.909660664812918,3.761759798607279,1.5758863824739253,38.833436375437515,3.9744019067615692,1.8795004200201249,4.570091395069768,1.7573341135464395
1.0120320914869818,0.9188197229193975,3.394412112346421,2.6412070000914847,20.10100608173004,3.770979961935193,1.577036918986886,38.81228392459451,3.9922732416932156,1.8888756501795783,4.568563184788021,1.7620040793654907
1.0614055817983292,0.8538266490628721,3.39654822568284,2.86752460538138,20.443598000306885,3.7638629285557537,1.583704106687741,38.77420765411034,4.123011308897259,1.866758588272381,4.538492550715822,1.7782042674785647
1.0467235235028998,0.9390375414739867,3.3782238219500638,2.8356907053707,20.35813181293856,3.756472510830302,1.580930462369249,39.145673785660726,4.076423281883071,1.8788094758911442,4.5946241552338325,1.760337467562517
0.7961345655375625,0.6532720067138345,3.324301604008878,2.726849660111391,19.472113490399828,3.8178563476056557,1.5719357466080852,36.51597307793215,4.063048906914961,1.7855574403312422,4.601551656760808,1.7531952531371284
0.07432186148541331,0.7321920231957523,3.3965446606299166,2.4711791770940628,18.918111758574067,3.718423819786777,1.6782810399671175,39.153992577871406,4.136835057639892,1.7519947892535617,4.650537057173607,1.75374237250966
0.6060463913185001,1.1231350721667346,3.3560301531523304,2.686766915640963,18.520294436784944,3.7964472012312207,1.6376560281320818,37.239601178550046,4.064348503175129,1.7376145212216778,4.587004440037035,1.7541332198498818
0.5096659332360576,0.9462861077976494,3.420679496150468,2.2281438138947953,18.873826418187424,3.7190073904531102,1.6383906017785037,39.563856348350456,4.338226467614644,1.80791810053845,4.623189366468666,1.7783305444731863
0.38260574165207606,0.8443415749161658,3.460767374252908,2.359291101665547,21.020660791408382,3.76595419306688,1.5800991790023906,37.783285096340286,4.342430316503033,1.8203924539670195,4.653196477614472,1.7777105039575316
0.07034479648069003,1.0067225926249668,3.3440786390156774,2.6361439327853557,20.15861229086204,3.6864923957756814,1.5739039519245126,37.51870092200329,4.171524438630607,1.7634201623724426,4.760273358227851,1.7531863686241924
0.032013359124403395,1.2012236233158766,3.267061807960121,2.746990859644269,20.040190922999166,3.684689870902747,1.5658904984336672,39.248708664027404,4.2566056422671865,1.7867585066465446,4.590464915073646,1.7575259059226342
0.06568769395012675,1.1117452981217362,3.108739205522721,2.631729498226261,20.69208744111195,3.855568125542283,1.6046560608819598,39.123352185848965,4.2491997161308435,1.7907052863849235,4.63295792166613,1.7551643909108945
0.19312547162440796,1.2493587475347478,3.37952440662586,2.1927201274107118,20.275722216024743,3.780204265765189,1.5898755446637653,37.704380520430604,4.382523381789248,1.8088434696337237,4.594669846881105,1.7896851267868206
0.02420330818463956,0.7366398589294818,3.4131582705991725,2.2521840311528267,18.655173827640905,3.824996263275954,1.5771047409318806,37.940964885889244,4.397982691224181,1.747004707707167,4.643797564663662,1.7640870116640588
0.04005050668018062,0.74286384321284,3.4249850176612755,2.5348152375082997,21.2267559450814,3.744840979243574,1.5963506454549508,39.68878088650308,4.122007077611977,1.7787021144997193,4.626467869601053,1.8059316540508499
0.040630076573156426,0.6406932409748899,3.4863696714182684,2.9541471339164476,21.069732245997344,3.741416740981089,1.5978863476673362,39.96058554304702,4.130463662226234,1.8565116288172225,4.570389458973448,1.7570163203865123
1.0087094020824292,0.5688921774152498,3.4357444290108003,2.8487721105162764,20.969800847691346,3.7092295975421803,1.6373907394936933,39.13465279597427,4.150013979379982,1.856296604254636,4.580234236815402,1.7585233278645873
1.0678036150818557,0.8044245473263183,3.4101146537866516,2.788471444861816,22.377028805830108,3.5550671065103296,1.635935112776021,38.81371332179473,4.227915567660634,1.897818697245072,4.566721201051228,1.764412176528188
1.1306500343237638,0.8752954767497017,3.462984944662841,2.6888422595213606,24.326538245845292,3.5659453676314916,1.6133753749704551,38.19909089348988,4.203509128502489,1.8847602197812394,4.6397538397292255,1.7806138176400754
1.237840876355855,1.001357585795101,3.3502156546498005,2.6626939199812583,24.197468620737006,3.5936443627233103,1.6128018258683938,38.114270093147994,4.339543910690602,1.8811804466783997,4.6757193190205655,1.77180591630724
1.4995156455326724,1.0993699162272312,3.4632307521473296,2.5301379444938323,24.05368002162149,3.572368541836537,1.5931564358920605,39.473694521010934,4.157805383230488,1.871453763765034,4.676152926374203,1.7509789127928392
1.668094744189693,0.5505751176986184,3.4559093752540133,2.5669518433337686,23.98869034608245,3.6518365812329767,1.6067282940553387,39.942558697353405,4.035006312477621,1.8458359174794043,4.581397673613705,1.7505972992054049
1.6044147895012366,1.3794538553371354,3.427950921670491,2.7324099816678946,23.909288214319627,3.656065872506394,1.5728585237365824,39.787306019022196,4.028380205092233,1.846166296041929,4.599730911496961,1.7574408482366637
1.582652611785318,1.1246783299980239,3.418861657558356,2.791841333467662,24.892465579199502,3.698067428777701,1.6153943855761521,39.16469568090551,4.262222153826282,1.8681733999800898,4.727420083564521,1.7549767896884354
1.310143657738726,1.3186001690110336,3.4579229508731357,2.8026934347634915,24.944199665864392,3.6795439334855864,1.599850536464766,38.819816534370744,4.132987988102304,1.8448891215582035,4.732723442459003,1.760664793137099
1.3718471866419002,1.3470056993261341,3.4921356450681174,2.699854242812124,24.638035876208995,3.6983974833106514,1.7355341287061443,36.50759197290007,3.8032110563517483,1.871786669205341,4.742816337036518,1.7501047721289915
1.2763215131371264,1.4421372990757855,3.4781649243547266,2.6397836643982364,24.584783035244826,3.665013944808619,1.744240942335867,39.94177928486809,4.296729600654305,1.8621769825959846,4.652679872718293,1.761024605670842
1.3739177415464106,1.4199176966516027,3.4840621875218263,2.2738885140143577,24.817646551442703,3.750183335328599,1.7417065996303853,38.63824330229231,4.061781847333804,1.8750042457617462,4.5069206861907904,1.765885034858198
1.6032937603956243,1.2811203115697292,3.0388626624982753,2.5797467871882325,23.73376540190557,3.775099241069726,1.7809222811433525,39.01733827947368,4.057584937263721,1.8667449989036513,4.7076083505597,1.7739019302373908
0.8527437283333972,0.6024971352203208,2.963633158034258,2.4221098487744,24.165133380715034,3.6919534927935174,1.83186072260709,39.43596481544784,3.976685699336339,1.8653531811993778,4.801296490792368,1.7526279575462547
0.8252175634850853,1.4108589508519156,3.1273496502424223,2.6080754738213217,22.855586212214554,3.677711354126974,1.8293282850467263,39.68188602568949,3.986121091360524,1.8727090542630633,4.713867557604999,1.7725443886707914
1.0117301830474947,1.4191822953005397,3.4921721430916035,2.5192640518085514,22.43814391278475,3.6432710499668057,1.7964412201281068,39.04572400732318,3.8579313214308417,1.8777173671435117,4.603084047813455,1.765560636645159
0.9476331379132648,1.1371493030339002,3.495209276457854,2.439387369483745,22.25912790176246,3.59895619749815,1.7872818794840233,38.86065467683885,3.831668865647232,1.8762420356976484,4.637463803385221,1.7583115642439129
1.4737057579476627,1.3013711847504221,3.114773426525886,2.2222064666469263,24.77425161855956,3.582409134308563,1.5918289145083233,37.70443053574432,3.8378461345737858,1.8588458618336015,4.86745253556824,1.7500262353966307
1.2139631731447267,1.3306462781150616,3.113667267582997,2.1775981670356988,24.666504724839207,3.603032037474051,1.6389856122394126,39.85448768090727,3.8311967940562686,1.8691430123412844,4.884464842083274,1.7504071424119463
1.37950772117128,0.7320905941971074,3.137463950820442,2.133131152963631,22.492885212035034,3.565889939800406,1.5928544954001238,39.534851660837845,3.996539694843301,1.8848973292378526,4.833180626202402,1.7582982751551
1.4133230680887,0.9112240154966265,2.9624260480648514,2.0099375484250874,23.028605297496682,3.485501831715203,1.6008600597893783,39.649083377297046,3.974561095282923,1.8716829139740918,4.811894578437515,1.7537957535119038
1.4361485730923547,0.7649823288337795,2.9225857568791573,2.0437754770920575,23.281369751341686,3.5897859163167394,1.6327598974115143,38.93382799288332,4.057487430434704,1.8741536717244403,4.7994796991618855,1.7753548807587212
1.4729992124269782,0.7390855265794543,3.116756447223654,2.0278490884355898,24.577635207553794,3.568465398546254,1.6625514539222392,37.75156144428874,4.082011354191553,1.892702464495664,4.784804493975156,1.7758632496045375
1.5220680264277096,0.759183158101068,3.052517427179381,2.2955717724417593,24.51147705971855,3.497902219092871,1.6479734609991488,38.1416265335658,4.0187552412171295,1.8903368748602123,4.847842938790018,1.7672578912809285
1.6225247297917433,0.8552586542376399,3.0061524244735027,2.2208445115394375,24.91293439440895,3.552303994087424,1.5511502024256554,37.254705015693894,4.179137848825249,1.8794710667836498,4.858295700243349,1.761701012227925
1.449280030435439,1.1520761588793809,3.171860601730023,2.1597951045591177,24.832642826541054,3.5537506726069785,1.6302305144091154,39.156640988383224,4.071482165784671,1.8952195570075676,4.868209379804484,1.7851017245065377
1.7604337864007211,0.8040443539765925,3.031029111777676,2.176100755096928,24.624597806642544,3.5817050488463433,1.5906307415695953,38.314920558863705,3.928233560906139,1.8908001556037108,4.861682521866894,1.7849120665525755
1.3863755094933312,0.8341468950864759,2.7752751725380356,2.442186900420931,24.921438794762096,3.587542076372059,1.5935840465901303,38.931339432350725,3.876080710053389,1.8862939510039773,4.8625944504753775,1.7883904477336916
1.5009006063876071,1.0197782960795936,2.7913854432718983,2.3859014219377053,24.831664126039175,3.6241793768672843,1.6124709486818503,38.33910312616548,3.9847844388632976,1.887007331976116,4.871472673866381,1.7656929403055024
1.774563961511589,0.6024679828181696,2.704060035370118,2.414579103770514,24.94500466423291,3.635085363170766,1.6118388605777028,39.18985145910962,3.898966730351223,1.8858077366045825,4.887345576369077,1.7596663770032506
1.7716802214517884,0.6246054823737948,3.002105658073875,2.3732740320088745,23.34156568863621,3.6242933480478876,1.6191034640034125,38.51700945630068,3.868191321087437,1.8891205031098337,4.80021164269678,1.7685295833921233
