H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
8.146515100599473,0.11948761569112584,1.4811754061984215,2.0788296280317136,1.908102764185799,15.62899385770672,3.2,1.6183129049128686,49.53367859370776,3.6,1.651855571900815,4.537752614862955,1.75,96.39990098553183
8.193352607066165,0.13494402705657269,1.3374720068966528,1.9866623473940446,1.873943837455981,19.19231808582547,3.387143523256858,1.7434941164409412,43.20760389634171,3.625860944772478,1.7149646301891734,4.42790216716664,1.7966772951358074,96.41197757602589
10.0,0.8,2.2625420080709704,2.462965068197986,2.1247734554208777,29.820983512723757,3.28556512078294,1.6628822312070803,48.39504065695096,3.6,1.65,4.419772050034397,1.9,96.41679904947141
9.490837131604687,0.11808599710389188,1.4053598554973608,1.9295174204524328,2.337751545708044,24.365369274781326,3.232108042151035,1.85,48.55133075196539,3.8678968537725633,1.65,4.4,1.7594035282767153,96.42195961745465
7.74379494752855,0.11557409929317758,1.5597421123444872,1.6646785064799097,2.256920185014616,21.718221881311784,3.500600785707588,1.7410771243816314,35.57399724246614,4.120089047680091,1.869695297170413,4.721134770760349,1.7704912971377906,96.43597201804096
8.73844942792543,0.1,0.7752580421466349,2.0294751736907424,1.8311711737379317,22.54169790398936,3.3631195842123147,1.8278118305322302,47.51518988084542,3.8897295707965176,1.6642524505592033,4.534409512552933,1.8083148314526134,96.4453909213229
8.403165853249874,0.11573998949090485,0.8802876829978294,1.9075264641588785,1.8,25.02467348446466,3.2,1.8356671007883616,43.231833889995436,3.6,1.7722018252203242,4.5454546883257025,1.776906971913036,96.44880778025862
9.529468650384308,0.1289815346551164,1.2238369612460505,1.9804409110485088,1.8772027984060555,18.035945579232944,3.3410223300112603,1.8298367821099761,44.83253605358543,3.6,1.694221666533097,4.418824996304204,1.7716628281159335,96.45314012206818
8.588009170552676,0.1381802745349021,1.3103931590685272,1.7487631258109122,1.8,18.111196813988055,3.2,1.7979946433942064,43.660676409549,3.6536675555892635,1.65,4.544491028814111,1.75,96.45471010598298
8.690964223252909,0.12202555905287313,1.2940218751178039,2.106150908783678,1.9514909181589648,17.045394375052407,3.4824748049135685,1.7200252351552747,44.74943906283298,3.646453691618508,1.750478157260846,4.454721036924031,1.7525735018126278,96.45512215156697
8.533717728751347,0.10517745733490899,0.8739476198370174,1.908440063131257,1.8541995619641105,25.21885567710578,3.2,1.7939342203324056,44.114601041256805,3.6426679214774,1.7170531195213852,4.4422137544661116,1.8077245731516751,96.45882631729265
8.627413370614038,0.1432001088105198,1.1918905308396375,1.8351260091757224,1.8,18.714926777405175,3.337313051895071,1.8189257419511113,45.89726904339814,3.6660291859592813,1.720099494105938,4.472363267156321,1.75,96.47634913201995
9.322786885523756,0.75480240514404,2.23819895852077,2.2932432047399267,2.2329719496639866,18.698875689701634,3.2,1.550479278091602,46.69268558788836,3.6,1.6807290296667012,4.585445837797526,1.816616594854184,96.477467567102
9.831540596027985,0.24611928539379413,1.4401687235080964,2.4533943650068823,1.8118594607561438,27.186223342226093,3.5562025286793775,1.6976945456287944,48.06628762628533,3.941585009763118,1.7189976546918913,4.842624696057482,1.875194519754942,96.48185011354276
8.921822746912719,0.24030144138652718,1.2329639036310942,2.088335181951003,1.8735696465163865,22.539059240216517,3.2,1.7729813212953773,42.72911568998519,3.8428044271872333,1.6732312511352878,4.4,1.8672921864066137,96.48251971254734
9.206638652739954,0.14365241496278738,1.1483247958704716,2.136908309310851,2.1041177355657514,29.879382241957494,3.264896345480069,1.8258873034174852,50.57212886212377,4.040910150644537,1.7856437227368203,4.674309157447902,1.8777496563052987,96.48785797576473
9.843882506357614,0.11258023380251304,1.0471935245043187,2.112113158480807,1.9976782270487152,20.34496969693232,3.3790537358898614,1.7142550901226663,46.50122440350482,3.6537064669020194,1.7649936547539207,4.4,1.792089774296942,96.49039463576533
9.625149250966196,0.48717722757665205,1.73894204468409,2.4631550743475765,1.8,24.236114063434584,3.6228082393790704,1.85,44.921178815074896,3.9962480375352922,1.689552214200356,4.522714268307763,1.7739411886804124,96.49262883324647
8.632888937255093,0.1,2.1890289870439887,2.2560751079507835,1.8,29.183616677131408,3.4803246461146897,1.7312758250749025,48.12595551147063,3.657819751089699,1.810095458855437,4.680673502609917,1.8431189451050936,96.50047349937132
7.936394660799951,0.14869468266289745,1.044099694543047,1.7107248674912117,1.9156195035013015,17.454883910627803,3.31463874900957,1.7624691470230422,44.38317672712486,3.6628036928233305,1.7374582741106512,4.472945799901087,1.7808556470034618,96.5068567527107
6.838834822325948,0.13717098841398712,1.7313710370159674,1.740480021315808,1.897428186988619,19.893852350691617,3.280707763211121,1.55,53.12526350576525,3.6124206477357736,1.7514483677261274,4.824426377165405,1.8765612691063691,96.50818959835118
8.991920567164263,0.22489641383396627,1.821673311910812,2.2384233055519682,1.8,21.45179575885774,3.2,1.6976984440277596,50.386719432446306,3.9117425806872137,1.6640741848638894,4.751455504201973,1.842523857474695,96.51415728792392
9.804667378885513,0.2733564701037149,1.705324309976006,2.259298356154944,1.8076210979030718,16.917971523444386,3.9,1.6221360906059625,49.40356029550456,4.029554002935111,1.7461147834981812,4.4,1.7880865452965267,96.5190313393436
10.0,0.7668981175024292,1.824834996760274,2.297002301259984,1.8563580941728748,23.570257162761898,3.5541772399924443,1.6072302675251402,51.76425760869148,3.8190177320913654,1.6983805898056878,4.574071080022882,1.8557166027876428,96.52946106897477
8.527619915124372,0.1439832767730761,1.1420679507032774,1.8173097419788502,1.859652958478525,18.669948697155803,3.4396684736596668,1.7889194478719461,45.81833730971207,3.775953278130084,1.7445350028975084,4.41580802880548,1.7578262424810585,96.53040002081487
9.709742107324994,0.21810461123135838,2.0727288688835195,2.2267087661466567,1.8886370553361003,25.846371333150728,3.6358108018393662,1.6720489067009567,46.752206696018,4.232313444597208,1.65,4.621062195324203,1.8323725335487662,96.53120793811792
7.880703682311636,0.1,1.749567560420741,1.880601946353573,2.2708881303022617,23.993080904993704,3.225708057391434,1.829780687816751,45.136357525278164,3.8251408319517375,1.6877551685382908,4.711929348759741,1.8946748304045564,96.53755704827955
7.901541835092513,0.1,0.9275851726712183,1.973414091110452,1.845791257897407,22.478229835554036,3.2,1.7222612934007955,43.6211045622356,3.604448795022458,1.7852303732271042,4.451809796735455,1.75,96.54879966479633
9.09506141919296,0.11380404495022016,1.244918780121278,1.8515987782793184,1.8431137060042364,19.935234111948635,3.31766433525988,1.6891492263085233,44.898319960695524,3.6887113373214664,1.6679068770260073,4.490647539120669,1.75,96.56415010083583
8.827703945425085,0.1609204045106919,1.1906231455711547,1.9244707829679952,1.9182273219715895,21.316334706137507,3.4293595315403915,1.8432048952954356,45.12020306176949,3.657038561659242,1.7739417603073437,4.471844498505655,1.75,96.57198735787529
8.184828865990868,0.20638202012064796,1.0697202867542652,1.9626098419582585,1.919333821647834,16.416139078664795,3.2233849077350096,1.6420612042206846,44.37665679692866,3.734701601503632,1.7091802968575416,4.649126847443194,1.7686660003210068,96.58276795521445
9.274702859358602,0.13287212964916706,1.044101033776799,2.041342747231666,1.88855963748874,20.653946241076742,3.3328639489545857,1.802764584856362,45.1610017662973,3.6,1.760337659876706,4.452066512922581,1.817104933517465,96.59483310746856
10.0,0.1,1.197400523494322,2.0778804339848485,1.987556766029713,30.0,3.674973564859312,1.680936881182858,48.11534429944726,3.865942355303705,1.8111773179391002,4.6101048287441495,1.7887099905157082,96.59577407650039
8.767653680656805,0.1,1.7307394638421953,1.8547370095813582,2.52256172332217,15.221214857447652,3.4678739732818253,1.6539036648413867,46.045424976273246,3.6,1.8126334059763283,4.748766317554031,1.8625208521041592,96.59902412342201
9.036318131833559,0.15147019101124257,1.152227329524741,1.9662030825630077,1.9454007150639072,20.57287388630962,3.4204253662859916,1.7240896456486579,45.65329379497534,3.6,1.7057331955501953,4.560880812209083,1.7816303612955406,96.600821813453
8.945478201520839,0.12914527420934716,1.1495901292244286,1.870061106744969,1.8356990334699101,16.30074321139382,3.3167456701809535,1.828731570370361,43.27569820283527,3.620282354442343,1.6964289353978401,4.466893738047917,1.7842249961424363,96.60523389550482
10.0,0.5449524840302523,1.9047075263464641,2.5112353739920423,1.9375065840229284,30.0,3.2810333584746463,1.8419009994740552,47.47170209222468,3.6,1.6660327196973397,4.4494913423961835,1.8653720394905917,96.61046165043628
9.763416943245254,0.10919501480445572,1.0757051934054875,1.9614724874422798,1.9464209380976587,23.827852308738578,3.21897695672112,1.6920436283789855,41.71253226525291,3.6165747515224003,1.779012361971043,4.413228504845661,1.75,96.61329827562696
8.601043993154839,0.10562593722923669,1.0204632360471888,2.1049878115253984,1.8,24.117646751897826,3.231198392728623,1.7276436144838025,43.05887273245569,3.7370986608526326,1.65,4.486706815810534,1.75,96.61878295940652
8.846049054678902,0.10047704971093639,0.7787318730380025,1.9991459990023694,1.9216528915612598,26.938318889786046,3.296269497872143,1.6399847093874194,42.6093735531915,3.6,1.65,4.4,1.775510795569572,96.64468756607329
8.854750722412625,0.1887612719011726,1.637451744960779,2.1763874024232828,2.0552568765617814,21.93455760094185,3.2,1.7888844402996145,43.59781618515116,3.6572017425958503,1.7867314679732544,4.57874698274308,1.8572578518781186,96.6518883734995
8.81741169866439,0.1,1.393107491975496,1.7910679811618568,1.9960495500807933,28.535410485715524,3.26069502784785,1.742117759820373,43.304018682530085,3.9736240520498485,1.7429604115947412,4.654652263991001,1.8307900956958127,96.65483268421274
9.903797624267195,0.206992593299678,1.3534754226540562,2.426056125781433,1.8,21.51004368395891,3.4805806697246013,1.7546437941878619,45.939351387219546,3.6,1.6724339428680657,4.670563976114651,1.8619760344549734,96.66601257834326
8.350018176497562,0.10740777587687309,1.2251121193088976,1.6966046985786973,1.903358335744732,17.148922272244782,3.3417167169086173,1.6263999937322777,44.88883827719137,3.6908762199480907,1.7289170490225159,4.578636264529747,1.7513584515961218,96.67318132385174
8.39809584900327,0.1,0.7146517300514428,2.04897405468844,1.9530306740574928,24.720318039059322,3.2,1.7528470104528096,42.960068073431145,3.952213276188577,1.6699613023609785,4.590119217088276,1.8478282472248275,96.67341666821046
8.508923489887918,0.1547760187197462,0.8656470352946699,2.1363696252194284,1.9499414154506864,20.94950299280422,3.2,1.7390056657069783,42.04579555437997,3.6451705544782924,1.7180450989852145,4.447993151972847,1.75,96.6833240935029
9.326675817128939,0.1,1.1700046083187763,1.957224302020353,1.8082720010489766,25.63802973085188,3.262589095954932,1.7374621406620614,47.73816040518605,4.020834738599812,1.719153270394646,4.427528599638004,1.9,96.6911675777708
9.007171662787025,0.1,1.5551150856175273,1.866281851147453,1.8697120244622738,24.89381299387902,3.8840669494933584,1.575496627512359,55.0,4.037599270822487,1.6578331471316379,4.448700325490869,1.8872087217743312,96.69704510960499
8.618977269939197,0.1442888441047296,1.8708659592565886,2.06847017139296,1.8512731610113682,21.483903583053166,3.80061818819581,1.55,52.21027655274103,3.965077563228078,1.65,4.571881108040363,1.9,96.69799673184475
9.862459498701345,0.7193958011637314,1.6785914440126408,2.4806726531780208,1.8,23.497284522397223,3.517822998733079,1.736700103666258,50.5827724565432,3.921145261762719,1.65,4.735365269811903,1.8455053489516848,96.71937232090947
7.832629876137433,0.11153977894931415,1.0469541616983777,1.964503036817248,1.896540573620213,16.245775273884597,3.2271375520334997,1.8226838852522096,44.24598812117106,3.6842423986934834,1.726357358267328,4.486729714045243,1.7998986219986455,96.72453955415206
8.917726941773902,0.10841391387565974,0.9065000132514215,1.973764985524946,1.8908775756833704,19.721142779656155,3.516254574591556,1.722380870257769,45.25526837268319,3.6,1.65,4.450814868331809,1.7923496207866263,96.72856147275812
9.03983034056629,0.5184425697971317,1.7906750153360562,2.1900524932778653,2.3719823580297907,23.67648969978328,3.4417527186439245,1.7296349556999286,52.43647748638973,3.7231060887486165,1.65,4.44445119092098,1.8100168312335778,96.73131937094811
9.348827147263329,0.15728983353768833,1.24726655634187,1.9948768344276757,1.9205986159997177,20.305952686072235,3.4398636079406066,1.763910542293017,46.41735531836956,3.7075004243144365,1.6797874292647688,4.5988106973575595,1.786206821577097,96.73441977918185
8.699946366815244,0.35355642451927266,1.4815696681005976,2.2462992177374326,1.9053313480501075,30.0,3.593617387173202,1.85,49.73052153160342,3.8603031488630815,1.65,4.5640591566261355,1.8161794221153753,96.73790319924024
9.91594326387116,0.23063564178422485,1.4586783905779117,2.2427138897447265,2.531698982252202,25.05414976293295,3.3740378576380032,1.5637140025533727,50.88536928899058,3.9351961891023737,1.785271112638932,4.838577421798508,1.7695479185482887,96.74598367812055
8.143783185919894,0.11926640179970699,1.3102022412641243,1.6947157905114596,2.196154361136244,19.716564853483295,3.2,1.7421371293927794,50.73111781189434,3.9653973861298724,1.687792799913665,4.5972041304805344,1.8520109307137074,96.7466688558163
7.692650310328756,0.1,1.5061464388577723,1.8658912142211577,1.826517611771351,25.704765432475273,3.586581870600899,1.7320756057791735,48.439734216940444,3.7980923426044715,1.65,4.4,1.9,96.75174351180424
8.771712334074726,0.1525240112197544,1.2672302274787508,1.8517602874327568,1.8642470481083295,18.36215260613956,3.4334715534606493,1.8138799657688938,45.77299205943338,3.6784448410994894,1.7311783766796252,4.5673656889103045,1.773230067553533,96.76424674407846
8.994673322896446,0.11005817485046711,0.7627110571930197,2.1791727033214014,2.2476365191969623,30.0,3.552595224393234,1.7701666525797628,55.0,3.9898415879175007,1.740134160814382,4.7298465064253215,1.8696108590839793,96.766834882707
8.988244798505374,0.1,1.1296854062751858,2.14619050497469,2.213275079684746,30.0,3.5141745276879615,1.697781395720593,53.21919971412059,4.122141276749294,1.6665306369064388,4.583787217389457,1.866829516441346,96.77212892637398
9.254851017617138,0.1,1.8207213463391658,2.17098748307256,2.1529358135658923,20.032414019441507,3.3893662026171283,1.6313179843548216,44.83940052362352,3.6,1.65,4.658858811775879,1.8666812891941769,96.78022642660031
9.44443925923339,0.35738206567738934,1.7140362719824456,2.3537691127113844,2.0972760328085456,26.465612909038626,3.795994550937064,1.749247900335377,47.84683345293114,3.959598172297562,1.7309404407120101,4.610449185539999,1.75,96.78081740756583
8.2456335276957,0.12446297322818249,1.4116072775583606,2.0332119174493735,1.9499540552217243,18.807140610368005,3.382202483859484,1.7635372022082034,44.77360556300206,3.680905328636844,1.7331091775257752,4.509947770819811,1.7810863011159042,96.81069300821625
8.994214502439478,0.17077227448719623,1.2144750645201825,1.914255832438096,1.8873425545943756,17.515011577054906,3.296700730279305,1.85,44.764185645627286,3.7439500620684787,1.6682138406137,4.460228380431847,1.7674771310938542,96.81945220949144
