H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
8.164332106577936,0.1,1.085587828487517,1.7850232636463566,1.9093370977447717,30.80965841391759,3.6667190658279742,1.8432215461553476,46.051278568109346,4.114409679623846,1.7112457079170955,4.465159902216858,1.7913754636507668,47.00860825014599
8.714334371753786,0.11027489557894063,1.0355926520825478,2.0241524277076066,1.867175333094067,32.38552463660803,3.7585269725831387,1.7358509766726509,47.54198601792343,3.9613689053521437,1.8020691041023933,4.69113232540039,1.8150669196291767,47.01097644180493
8.694564199625255,0.1,1.0,2.0051491905078898,1.845509044429801,31.831036500492438,3.64269500525924,1.85,46.65327819403243,4.215790698520759,1.7108618541058085,4.634316679745011,1.771927462579581,47.01178167624681
8.505359220084186,0.11779974243510624,1.1289396282873545,1.9435290380364385,1.8,28.097424605950355,3.695408655837189,1.7661120746247425,47.4334999326351,4.0423086717371355,1.7044520641961134,4.660914129808173,1.7813055897988943,47.01271127928882
8.683039393261945,0.10552711140798988,1.1086470915041324,2.0107727934819906,1.843628215042626,32.997870524023256,3.6452675767011624,1.8354448394255107,47.37520169743209,4.0506621648062,1.8043324806357526,4.589153301886748,1.75,47.01353782568844
8.345429905760483,0.1128828072626062,1.024604533543436,1.9052198259816089,1.8,31.27537745990835,3.61772488203602,1.823107472329145,46.539187371275695,3.927502834533022,1.6635281833207833,4.582568355020718,1.75,47.015457952724965
8.532296207139257,0.12095766748062683,1.1862168423331012,2.0070590317388217,1.9377128219558841,31.645083920105318,3.5438608343541014,1.845305745518644,47.05785243693516,4.025124957348089,1.6593455483201414,4.597598711684983,1.783376546672316,47.01631884225082
8.551625693543727,0.11547377717322303,1.0788620311396657,1.989868622933103,1.8990885500445203,29.39259698473402,3.7044379496898876,1.8344832414579177,48.0,4.025834202232308,1.7284301515317484,4.535481277659078,1.75,47.01821499645182
8.66694837574593,0.1,1.0,2.008299146711875,1.894146554206533,32.35541507776877,3.7142205751992696,1.8050205495767997,47.75332817007734,4.013025995793072,1.677745676822682,4.554113959010311,1.8106992246320557,47.019712735072254
8.538262137792334,0.1,1.00218425810389,1.976633354340134,1.9086110510575365,31.421482803939323,3.664903235002005,1.8009076112341773,47.24203009735409,4.0482771762678755,1.6667507811222253,4.536463478233996,1.7529008623786235,47.02022557428938
8.805017815716036,0.11813407192338024,1.0877442866552445,1.9694761332328652,1.9025282317294103,30.83911039100848,3.7317640128887213,1.7903396702633478,47.85448677210229,4.353005155938555,1.65,4.650208699589412,1.8015131011862784,47.02049621271974
8.001880522635394,0.14963079630524612,1.1474067747851182,1.9202320239668131,1.9108236051123095,31.601563357871317,3.7329592381236942,1.8204274447509243,47.69453287888585,4.068935466114856,1.65,4.552593582591609,1.765022641581473,47.026952483901816
9.14400144312953,0.1,1.053478919217376,2.012469909391816,1.8518152030109845,32.711990873317745,3.7493539424485647,1.7455144479763436,46.94855347985269,3.9867036538657468,1.7515758013868807,4.756697557578508,1.8252263084802636,47.02945031476822
8.64625020211826,0.1,1.0102416752161054,1.904927728749792,1.8229957584455783,32.22103662480576,3.826180607622147,1.759627825000554,46.943538366848266,4.092785956218494,1.723841761902019,4.7936740656330645,1.790779744952822,47.03090001198178
8.984012655298525,0.1,1.1002309104651138,2.0460964082390762,1.8918655626886058,30.71508522262533,3.7169855194163732,1.85,48.0,4.099968154789695,1.6974117741404342,4.509042119023004,1.7629127613078173,47.03130316725923
8.762231865310001,0.1,1.050043368058231,2.0295859476812703,1.8454210584704418,30.48865102382361,3.634951535125698,1.8448482706731453,47.16422486035806,3.9738640659292424,1.8064154253402065,4.635486267352063,1.75,47.03616952924685
8.426298845810914,0.1,1.05391555539611,1.9415671697938133,1.8673379964337742,32.09103181851162,3.6597336218913656,1.7948631185025778,47.75863645542213,4.084404575428512,1.712180512284597,4.573308840180865,1.8141626453214195,47.03748102580648
8.57854906282299,0.1,1.0550891861527347,1.8748750890187704,1.9005065915150479,30.163991933923104,3.607040785490493,1.7534855479615272,46.559905415198706,4.0198286595539,1.7652417895824368,4.503792382620734,1.7665690019055817,47.039284722569526
8.786816174557009,0.11788890435694643,1.1756594055720906,2.014804425497906,1.9608697794646757,31.366585958719593,3.671210670077872,1.7813888631652026,46.37832422419803,4.037326793533049,1.65,4.626270228161288,1.75,47.04245028107776
8.221000702761348,0.1,1.0,1.8708874358090317,1.891038789406339,31.61213391756384,3.7695166901139383,1.8315803214766477,46.83828744661338,4.064384650775829,1.7091948564721438,4.600518884875943,1.7799546290414585,47.048401113849394
9.079842697261249,0.1,1.1171541242377723,1.987418812262397,1.9234914552703362,29.385915645265573,3.643033055063415,1.7465595778298815,47.17717298753139,4.235982235024741,1.65,4.8033370746441495,1.7571850063280736,47.04928560157862
8.770461792435887,0.11249723796563417,1.1505932496491116,2.0120755866318016,1.9500147415047155,30.510377645080506,3.6569869267495894,1.790302663349475,47.11366735729324,4.0289789847724995,1.65,4.596542038151662,1.765390055603382,47.05069262456618
8.699110910507057,0.1,1.0802528844613772,1.9747275997310056,1.8912580573144306,30.47030389667839,3.6937263597056504,1.842468961752348,47.728382886364315,4.1725280318855145,1.65,4.501479094750834,1.75,47.05072021669928
8.491676302125514,0.11114754221335123,1.171218174898825,1.936635490565761,1.8561705804749273,32.37323419271301,3.8105103471387634,1.8334108838753262,48.0,4.1094888858083625,1.82712809220017,4.706876466740181,1.7576339649289106,47.05774331931571
8.438657863395893,0.12045027824186068,1.0187023880353043,1.941106909156016,1.8900133407555806,30.568267620436703,3.718457735050336,1.7975161883707467,46.98914916133335,4.0613433685113085,1.6749099316513547,4.533923168102633,1.75,47.059993283929025
8.29970555894958,0.1,1.019003392645008,1.8544124546089704,1.8925730921750128,32.89612712698405,3.8761530645650772,1.85,48.0,4.012609205286948,1.6811188234349599,4.679525992184013,1.760054120672897,47.06039640654676
8.937416385911934,0.1,1.0416275061852074,1.950556592409325,1.8908738741890498,29.91960281140471,3.652139737666393,1.8394098778842776,46.878533750535034,3.9434513697801328,1.65,4.4639985464539595,1.7537496087729485,47.06084430451178
8.38447253852491,0.12176666131486479,1.0701536533762077,1.8850457945241332,1.9342790616086307,30.73773811718284,3.5853509047449976,1.7928989511198081,46.44796999265037,3.9305795610616467,1.7152508940125144,4.637182773866113,1.7601384479682953,47.06329767957004
8.396964156239545,0.10788074589922966,1.128362129404926,1.8997715822824386,1.9357700117674497,32.21484150064418,3.7467282233390535,1.85,48.0,4.085258989332684,1.9,4.662186723642896,1.8151166019016565,47.06432036500317
8.911858684542672,0.10914964690636489,1.1140240701462154,2.0712619112368706,1.824632898632544,31.386731834451187,3.6344749573216,1.7986054931072242,47.129751698532125,3.9711167872034094,1.65,4.736716929360806,1.75,47.06469498568752
8.548458659008222,0.1,1.0,1.9810870386585453,1.8131886050735138,30.61244617156791,3.644472134227067,1.8093587116274867,47.03063832691872,3.9028881854564252,1.6654128093616907,4.424576922374753,1.8252167407870663,47.06687314868971
8.209722293460112,0.1333292936652183,1.074184862139132,1.9267708329148356,1.9619413031173978,32.70033979614676,3.760470230610297,1.8315707572202988,46.71440581954336,3.962570908841404,1.7318420451121064,4.611654916969689,1.75,47.0692603803618
8.388240408654386,0.11318521508091639,1.0,1.9365796334723568,1.8926111211177143,31.47954937564447,3.8211711201517042,1.836806170225859,47.650117709278675,4.018293257849283,1.8273916899835903,4.592788854014402,1.7847703771262047,47.0706858136306
8.312297747820743,0.1,1.0,1.9213461590590235,1.8829932940357046,31.052907905703275,3.7444664507206893,1.770547409355358,48.0,4.029036296754521,1.738965776184263,4.530267016429028,1.7648019046659087,47.074221966121115
8.44931744951545,0.12263900690669946,1.0739445904119205,1.9691076487600048,1.8775682338457436,31.37288664687326,3.689177602225137,1.83736088023345,47.2976038352376,4.102912785001859,1.8021636618488364,4.484510193564217,1.7542123700454548,47.075031782840306
8.342774658674282,0.1,1.149829106888477,1.8636081014633699,1.857004753448795,32.096920363137926,3.6241085896108807,1.85,46.49285264438916,4.173165682488342,1.6888415642764354,4.520945850281074,1.779714240329079,47.08014585582937
8.731203392633141,0.12103373906159369,1.104195926048951,2.0498280713982964,1.948907790248334,31.40613258436324,3.5906118964574736,1.802584868324812,47.581284004059555,3.9808594929020877,1.7128549158184883,4.602591928521977,1.7561629928822389,47.08375603458348
8.250288905990397,0.1389960324418397,1.1738207904652302,1.848451377134022,1.8,31.780433910346588,3.7097472838581194,1.8250804290903762,46.80269930514435,4.047869320247636,1.696068544046051,4.5553228562203465,1.8115427518206546,47.08453050470806
8.624855678267737,0.12591633340449443,1.1091334911078932,1.960422977440483,1.8220195013932463,31.885862155626402,3.6179558841725363,1.8198757461225359,46.213719536333585,4.056843076450291,1.7183174317777508,4.655159200705078,1.7546588592257693,47.08843827948735
8.519738129649852,0.1,1.0,1.9501168535146625,1.919879723052541,29.99540700303495,3.7194255658264823,1.7817532104058802,46.58558757552728,3.913801812010792,1.755937404717505,4.603391414887343,1.7541940286836584,47.09665672581216
8.581999535007952,0.1,1.0713119551988886,1.9578553356578985,1.8349681884756048,33.09780002811086,3.74831164104321,1.759194958619845,47.300380936562654,4.040289902655471,1.7908021209306484,4.76847628035136,1.796824074537427,47.09866087361642
9.025901702919498,0.1,1.1505883771229903,1.9841563841978738,1.9208926600605827,33.54577026964196,3.868329050374623,1.8166352724583554,47.921642333901964,4.147433604163454,1.7993840264690093,4.593402956348374,1.7505207878772844,47.099498661592925
8.282207955700251,0.11090326170954574,1.0,1.952350709959013,1.8594315544054965,30.54948060121864,3.6162240203351197,1.8179231897250536,47.122967338042066,3.9633800473214387,1.7899743004035713,4.569443714561077,1.75,47.10944544285611
8.819904457451958,0.11086169395179887,1.0634541105421267,2.002820803833515,1.9630249544386795,29.751315872493553,3.5897876028240523,1.8366152498772288,45.60199053034787,3.7270871706346655,1.8038532441552702,4.426571620592152,1.75,47.11545339966426
8.657982923253176,0.11326101056597102,1.0355818196239108,1.9583067744686522,1.8893837312296018,32.43111294742816,3.7720410167112224,1.8273869295980905,48.0,3.9848492218332003,1.8084061696556766,4.7015141446159,1.7626374854219917,47.11775479591249
8.62655636026129,0.1,1.0,1.8966892396254504,1.8787730576256187,30.226646860375865,3.6299949818902397,1.8260792098602319,47.55030330581785,4.069185630108885,1.6797591450597495,4.605133723663388,1.7515196128334298,47.11819363314702
8.770343818451835,0.11441905532221079,1.0504848946420968,1.9800288706877234,1.9361096122322066,30.35098386909039,3.6061701345404744,1.8240054785656816,46.159150232239966,3.9681167286940924,1.65,4.554333721555998,1.75,47.11850000708618
8.323626372347345,0.12161675865754992,1.0960005910225854,1.873925576990375,1.8,30.98275766145303,3.5830599539586583,1.85,46.67980794263869,3.972357516779978,1.8397833701516444,4.576989915808572,1.7533823018738153,47.12000807553476
8.771548260822165,0.10639944129510254,1.0973045800653274,1.9425702310228044,1.8852850566806445,32.8415677533506,3.714829616862916,1.85,48.0,3.9455348908242573,1.894428645504487,4.526722005980915,1.8099814596644437,47.12076505753301
8.531847954325839,0.13135269035734648,1.085218380261395,1.9536289851132138,1.8758080357903377,31.216262673419422,3.7136924077625757,1.85,46.45436667120132,4.140430125446333,1.706182657721998,4.502087717226417,1.7560158285582792,47.12140594718328
8.089390523611211,0.10813564260905174,1.1071383999755902,1.8260064385525303,1.8313671861042944,30.93445823326597,3.74902104506501,1.8409994763048907,45.6499339821417,4.058665801320706,1.7108613470875385,4.500215547770925,1.7748845461387173,47.12432194439172
8.869729799269868,0.1,1.016719953689163,1.9618300667758808,1.8804508996615454,30.739397402404446,3.762760693320478,1.6869856333736795,48.0,3.8345698121940464,1.8131634488908457,4.562546873018953,1.755068788406142,47.12482958132626
8.403468991949524,0.15409714513392278,1.1984075240655638,1.9136013989587397,1.8804868189630481,23.834305007645,3.770542046559491,1.7992029312970403,46.872077874482386,3.833236715033233,1.6784892333450527,4.697450223061248,1.7571048380380256,47.126912310102696
8.41899519695588,0.10227797442870572,1.0660677749794074,1.8516943277920275,1.8380192808569444,31.205159511524375,3.599318848827203,1.8396894208275119,46.427121454866516,4.001668855852247,1.794698827541593,4.609648655319946,1.7611042434686577,47.139711852507304
8.723890346218178,0.11310897208041829,1.0753147671792795,1.9409831894274097,1.8,28.307349439844014,3.648361680363879,1.7910000088404796,47.889013783063895,4.090001504506787,1.752739044939683,4.6154007766120495,1.779257733561962,47.144391168229774
8.498107998678373,0.11435345210468176,1.0,1.9255919406615098,1.8890116148539766,31.000052140013572,3.8083168309784767,1.7983842694654746,48.0,4.169968476607749,1.7838717289419759,4.551985937902141,1.75,47.147298011551364
8.646055668920042,0.11565637236614792,1.0455687422997764,1.9950003711028292,1.8661021535754356,32.79856011315083,3.703548826192256,1.7091130173052498,48.0,4.067233804659052,1.8328897566922502,4.696229471364238,1.807141575912356,47.147728163602686
8.538132153258822,0.11280780974807667,1.0904975625703126,1.8883984814543626,1.8358324157658208,29.95510467260872,3.6417955319628557,1.8287671493582538,47.6198929032046,4.201056722991104,1.7499388043316995,4.711343429916491,1.75,47.148091307162765
8.219732080559332,0.1,1.1314676247291613,1.8352306504162557,1.8,32.13065950246822,3.684819276688271,1.7968540456767697,46.33034708356688,4.104143561616884,1.688382024793602,4.497922411397834,1.7932655338519847,47.15064966018114
8.549314559610842,0.1,1.173630164801936,1.9313024813984903,1.8318764803990146,31.039174634945137,3.5981870524492185,1.826768323326653,47.47225704540055,4.046119109232957,1.7516693429201493,4.526146584934661,1.7588051324500555,47.15654334105585
8.781544365654353,0.10372386328728582,1.0,2.018551479534758,1.9210088265509067,29.654166272738124,3.7511352097815753,1.798677927415141,48.0,3.9849444344930776,1.7876405864609886,4.646039229610289,1.7527252154952946,47.156585831339854
8.78456166758639,0.1,1.1878774308693933,1.9269255511272179,1.8815220516495226,30.893736346526783,3.7634685684175246,1.73084475067077,47.85535786795485,3.8763737489203614,1.65,4.569975289375606,1.751082619981658,47.15677004085174
8.549747542687786,0.1,1.017695886921744,1.9510007138130798,1.898330207727669,31.069550136242082,3.7707883530609627,1.8466683969138182,47.252514478414334,4.080324503210378,1.794779915470597,4.653534509043488,1.7820550754080942,47.15922076305261
8.552238216006977,0.1,1.058439572947355,1.961581748565603,1.8915872254941117,30.21173501639349,3.599136796953466,1.8147495363408244,46.733670455650454,4.005182127959461,1.6873583030824761,4.511843014209025,1.7581822018025761,47.16686937962506
8.077885350045253,0.10347935355372875,1.0171500480934612,1.8539790711251507,1.8709402474607435,29.500783221550112,3.639477197561992,1.8129312550876273,46.81563112798723,4.018595884162851,1.6656421392977794,4.545708009605931,1.777461406712364,47.171268632294606
