H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
7.580439586293272,0.27021038659878927,1.0707911860463681,1.8319751387986412,1.8931422267279199,33.167261652670405,3.59406219448507,1.7428566241499346,45.884279451232466,4.184643311019012,1.741794063144073,4.612688600637476,1.760777363001119
7.587775415642993,0.2901224349529281,1.0488713544355603,1.5787242376675152,2.0165571699626246,30.43445444866958,3.6558571631212944,1.7078030417429473,46.18740672424802,4.140334986771564,1.7492784344207792,4.450896918697131,1.8672161081450125
7.6279103203713685,0.28135952998964653,1.0676543290455955,1.634480858181879,2.0305191026179394,33.484547303420676,3.712559087764534,1.738066184687692,47.700241465572105,4.155338016500624,1.859424065948988,4.42611584412134,1.8828176973130015
9.063404369962045,0.27990071528796334,1.0919713328591543,1.559199849270252,1.8806887996079267,37.77981750583021,3.583163653246305,1.818044916650546,46.100883060612354,4.1584581992124985,1.836016017298483,4.42980881581174,1.8843794700554868
9.158829256620441,0.3068699933271458,1.1497732262993456,1.8823793536293871,1.8286912655723262,36.52238512139911,3.6160209498469125,1.798459251576169,46.915601717880286,4.190746142836034,1.6814573885379527,4.445118081430374,1.8761962789380235
8.557856575523445,0.19340526408287045,1.098285668468128,2.0563794456320643,1.949597767615504,32.26444548684361,3.4503650278740823,1.7428335582940233,44.27234386613363,4.165604100798308,1.6701484011366035,4.440773900401735,1.8992556000402656
9.366834299944566,0.15414689832341294,1.0842933058719817,1.7348329819198582,1.9193480130887275,33.60859470917004,3.4386889369009586,1.8025910366311024,47.547650429667456,4.162314911986072,1.7034459177152712,4.433735262352035,1.8927185200013859
9.419004340963017,0.1862438546321693,1.2055942059818219,1.7931535773578884,1.9171710917550209,30.204710785568658,3.494491256338013,1.7993703914326846,45.44486141679577,4.175970826240336,1.6538243509124158,4.437725949250876,1.8675026868552242
7.73039154762318,0.23253289462036847,1.0436248955204561,2.0104506569196983,1.988469052391982,37.303174188522945,3.6443377924738254,1.7554112017150574,47.6819802376168,4.160832074064845,1.6606174636745967,4.5542807251364525,1.858243127559215
8.458340432492953,0.2335011375494979,1.2988287992037195,1.9871802420686928,2.1522535727153107,34.836148514263755,3.613950531627636,1.7519392345402185,47.34493962779329,4.06271250236432,1.7631215100278403,4.546300890504776,1.858384488103301
8.596283023070285,0.11230350740726819,1.4794470972212128,2.063488621146191,2.1435410800511443,28.4178226095701,3.6227978501158087,1.7513263091922227,47.60542189906015,4.099116666145117,1.693849815218961,4.583758856259658,1.8237094290213964
7.466499474729963,0.11457915235355519,1.1314059649305137,2.10349534861287,2.263386064897151,37.11114648880762,3.701451975185358,1.8175540312087668,46.31522897092164,3.9646802197347784,1.6928677599750719,4.622822360795211,1.7998881827877193
7.6244557246845766,0.2031249943468132,1.1125984251136756,2.093181242624346,2.355452409055039,20.002792254715782,3.6898134833012173,1.8023856172097283,45.88320919534463,3.956792111023826,1.6857282347077964,4.640520187904224,1.797084559784448
7.581094090515411,0.12022210692969056,1.27429439974364,1.94667612070771,2.311320015450558,39.000542785871644,3.643032450082527,1.7830379963182434,46.08834083686857,3.9291892944560725,1.6891231939131037,4.544232856360665,1.8093711321573136
7.7394835399730715,0.333491830947286,1.022824055870217,1.8250642916793074,2.156474773168928,39.69140376157634,3.6584013999573064,1.8098538245654896,47.43664315970872,4.019927427371879,1.6822885162036463,4.5984559896506285,1.8035131492144265
6.483725159673542,0.3281818320641187,1.0052536041349969,2.4517911149580236,2.1100889144475277,35.474679301702565,3.4926981790752993,1.8425256047642393,47.72159198159143,3.9824925736977974,1.6848152236251277,4.550676001476196,1.807740374760524
6.996488380478668,0.3519996094083685,1.178737210489094,2.601499559788879,2.1187394288787593,39.413982868814394,3.6843608558168093,1.808530556842623,47.60494413892892,4.087924582919082,1.6902115541417189,4.5131107824506405,1.811222667295086
7.090576652271777,0.13438699189601538,1.0592284768915707,2.2194619305103545,2.0046444997777852,39.73569040240939,3.537142444534971,1.8372332883636728,47.519809716140514,3.949604529195141,1.6967081914561657,4.498954401499094,1.813013545562716
8.930319722955335,0.13907105904459355,1.3740535565754073,2.4519345749073005,2.0151260916622804,36.12137624358531,3.589809394917558,1.8229541824132531,47.95490209474026,3.969891637923828,1.701621278427071,4.452966901265832,1.8164687494357548
7.13869808870248,0.1637942025697433,1.61123645802542,2.0906977673116067,2.0059698137818525,37.34116590511236,3.590450448672387,1.8464965373449203,46.51257135432591,3.9922775134419237,1.6847510364507028,4.467026224282122,1.7965745685710905
6.737722596726327,0.16772098477591044,1.8044813353964477,2.026416147850816,2.178190922545825,35.68569798829165,3.650075315226103,1.8253073044664077,46.47558041652175,3.988357669888431,1.6810185637755695,4.460503108488347,1.8023550595555085
7.575478400271699,0.15092218205608116,1.4129541854178327,1.6803899923587167,2.1399853607437573,33.91025226056927,3.653455194503769,1.8156689851941872,46.676361740861864,3.944093095566178,1.6750535547880523,4.511567874842104,1.786022415773921
8.496851695807644,0.14442997734692212,1.319281942378209,1.672180508685283,2.2384367351061716,32.28150994517503,3.563224465996897,1.8294878811968844,45.49390641044272,4.421472066736612,1.6771784531707439,4.444944051153782,1.7952846320096931
8.4785609414072,0.1656757558719453,1.1312610741984022,1.656110751629036,2.3208288284847,32.01531485655606,3.6205681680735964,1.8323980469353183,45.96905082626694,4.4476085609855796,1.7586950833648567,4.466536090309275,1.8123614981013085
8.49240042699412,0.214867400081675,1.032808745028183,1.645722881057523,2.1577343753649236,25.06185778308747,3.620345642779863,1.834510630196381,46.59373374030522,4.443310646002192,1.7436534257877343,4.510215094412154,1.8242900243200637
9.056404245237037,0.16735116927641086,1.0827618010777968,1.5489509579730378,2.1046252335371807,20.33376056703343,3.6530052850245815,1.8271642106761257,47.69484624128451,4.3987725367182,1.7666760420681349,4.518042524747341,1.754359770701727
8.720880600846721,0.3082355575195185,1.0459524122587072,1.6727813258186965,2.160575043595243,25.236253182636112,3.6708510323830708,1.8155416630222343,47.867547689514765,3.839630033900084,1.8622788715486642,4.412943748334255,1.7538002352524265
8.71783106811698,0.26889568696664723,1.1095138938046996,1.7182644064236432,2.0972874159886983,22.797036566716283,3.74074074111442,1.8087636367094206,47.469672370657115,3.822538023343661,1.8640390065568109,4.400059295431364,1.7552770450880617
7.2915390636297435,0.12845653035372598,1.3071057004800322,1.5407135596842487,2.1551017993679533,23.069409520990686,3.5869628566566485,1.8068672581406349,47.37230606093256,3.7560083729671625,1.7362179554872548,4.803352057106335,1.814657769408419
8.13343532404314,0.1863472007444628,1.3650223083854294,2.332807282350228,1.901868774514392,29.49156201959772,3.377448695395826,1.785685908080083,46.889818711143434,4.045158206494563,1.7554870394017876,4.627853541202242,1.8303315302844314
7.711506482951503,0.1243448599809052,1.2901022804885276,2.3420418211130345,1.8836193678758388,27.975108523785032,3.654323403448131,1.7818519227460627,46.93505685575224,4.1097901379373765,1.71221202318992,4.567882765878669,1.8767967405696024
6.973065000204199,0.1564253531788377,1.0803901427468334,2.3617003620403576,1.934854560459844,26.949060177016786,3.6168783573555325,1.7802952699858652,46.7055009145836,4.11681349088933,1.6893031232015223,4.570090376495358,1.8896056650160082
7.0331944296819895,0.18198597837799582,1.0390514031191689,2.286392409330683,1.9889186797774299,27.19718933367476,3.6115019713976024,1.7439205242751368,46.17139097494639,4.071600733585598,1.6685627815787845,4.5399366443306635,1.8791257904091105
8.262787240664931,0.11441535351983068,1.255173549169944,1.979306956148856,2.0880126023960592,29.9854942478604,3.6250903650719817,1.7412597642927357,45.82714935207915,4.016060111120419,1.6702190868504756,4.552666533379495,1.8764928551776963
8.091863399854695,0.10985812139838197,1.1154576943939343,2.263990663760101,1.9327442412503424,22.848265000871578,3.5972728656860635,1.685812261356846,47.176447472875495,3.8885849990301535,1.6697373245147673,4.578439150025786,1.8636660932934845
7.276797526551638,0.14515165261735705,1.2783416960934164,2.2769704278075644,1.9351802406713234,30.103815824079522,3.5676675099342416,1.761002661033734,46.36855035226928,3.961367952725712,1.7056923969236608,4.57685107883155,1.869880163257228
9.215072636287978,0.34140380221050814,1.303656241741983,2.0177908150848394,1.9444596478241485,31.58753591519164,3.524047444506478,1.7639729817650007,47.686909724286885,3.8891966181796107,1.675765041927205,4.483625826599349,1.8451642102675843
8.29481620831006,0.25909536409426087,1.3808014009891045,1.8555773298013662,1.8076119657749656,39.524865225284174,3.555876904726362,1.7679491463636816,47.8483644701866,3.8548668668836656,1.6624186325751666,4.50378913117143,1.834767869596486
8.990157251957925,0.11138628346476026,1.143337470526123,1.9124566172105992,2.0584562649471936,30.602596715676555,3.602626855821096,1.7398800509973744,46.548449409898076,3.7639305568644548,1.6535795031835225,4.580427283369555,1.8293597821709813
8.473269612988629,0.1928295757051039,1.487807319206439,1.6873896730470608,2.318141186536889,33.215889373345604,3.5968983798038683,1.8217206534511794,45.26740112599154,3.7901159315925765,1.6579846476909728,4.596140528130905,1.8045205494322754
8.747297592943962,0.24718315390474424,1.5222782436280424,1.5240004367189919,2.2251530788250085,31.663610607705387,3.676166990873824,1.840296878887902,46.06106470939005,3.7732647987483143,1.8774152205883916,4.672414692043947,1.820828921887728
8.276653268497917,0.13610811317632351,1.416929935462094,1.8437438902545245,2.4146312611638394,32.99996216850236,3.7582910923831676,1.7657593530680842,47.00102212105654,3.903548430548336,1.8552471669912065,4.60805715436476,1.8269597767946326
8.10026599568959,0.1310459743431032,1.4624657961242855,1.9747342496945808,2.3898335502267036,36.51245181087071,3.7631041810994317,1.7797212781927483,47.02645549320966,3.7147390865336622,1.8435517591537955,4.630669542171424,1.829054696571482
8.357098830858822,0.12562439748862902,1.4086841843961213,2.09910381356568,2.3097064296912033,31.11040372446094,3.7841092107304344,1.7875899570294354,47.20765964650968,3.8358860644822594,1.81550503865852,4.66097625084617,1.8377180683582153
9.034578975803514,0.1254842430228395,1.3633939182273904,2.3997078991273524,2.3467235457903755,33.20041293924796,3.8589233470790023,1.831264519610193,47.36877476677562,3.8311661771262835,1.8114172629614684,4.7395201432660565,1.840843774144373
8.776321844717113,0.32125440080381595,1.403308286071837,2.4125350726260755,2.234034012038377,35.59970254919679,3.7648946191961534,1.7926649342047343,47.22649389469305,3.814502246907087,1.824853920531951,4.718043111849704,1.815717415593749
8.172655845154331,0.17974060439130224,1.030586198169825,1.8417797794523985,2.1985313897804346,35.55426222941088,3.886647926413745,1.7823959515515637,47.159135616434895,3.655066866965787,1.852489520904229,4.73722303181345,1.814792725031933
7.675691570146775,0.2108774693065604,1.0875942837618895,1.9648701272076805,2.115188190744367,34.74953383792216,3.7389588779074616,1.845008685625114,47.779647032599556,3.6323069335606,1.8305720228799685,4.663579964024194,1.8230882878370347
7.708619598559316,0.23258210469632218,1.0208381859646967,2.2294267563745587,2.2010453964011667,34.43231970640987,3.7608800996491274,1.8442498921096608,46.13071017036262,3.808453008007133,1.8591241813905663,4.6541673826986285,1.8176706832860985
8.318300139874903,0.33085943955809205,1.0272279624438945,2.3234793644294314,2.380737919217615,36.959106155955475,3.782766613117796,1.8486258419221893,45.76246489742163,3.8110623133477257,1.8578241434986598,4.657621099771004,1.8322225333988322
8.422328456658109,0.27685382325363866,1.0371325174399113,1.708469797135176,2.310836825873201,34.46320713219179,3.7292305214144053,1.8494101381136456,45.479334624209145,3.925317588411031,1.8477952878655164,4.65293012272492,1.803759800683473
8.6863083690753,0.3078293741865754,1.0395544518712396,2.173010484140187,2.336479523686333,33.293147592503196,3.6894179694574105,1.8226030559739845,47.25584038928238,3.8784591114349287,1.837633509654586,4.665372284702451,1.8122610308805385
9.129840804403244,0.14052776180889878,1.7036455245252466,1.6508409737259595,2.244212739570223,29.07513789448656,3.7219131207464606,1.8251991411569712,47.958386525384554,3.7180630362113276,1.8358944605833205,4.690959563013974,1.8012015970399164
8.863967678544059,0.10812315156458012,1.4429189575027566,1.832466397969032,2.2510804305434977,36.03331622148248,3.622513727757162,1.814039401940961,47.380340385502535,3.7752572889208995,1.8061131419747098,4.563056244033765,1.7751033091719104
8.83504020160624,0.10378967242582002,1.2020361457245745,1.521408712149265,2.2515092003167627,37.024163916505046,3.591734697600563,1.7890930898782482,47.06849535359903,3.702519218977902,1.807640203506999,4.553324423491926,1.7893280412436774
8.854161735804706,0.10698367227217256,1.1967100823820938,1.9221741320905958,2.3374078724225082,37.982708464692436,3.6043991212603688,1.8250372446240992,47.674493237789164,4.2616923219489635,1.7791091399880372,4.530444283309925,1.777193113883631
8.389108873298172,0.12268674474166319,1.0852357462205517,1.6554189185779142,2.1144957721302076,37.368084132629406,3.6231284086528697,1.847228373899225,44.24091892380353,3.82483972118241,1.8075684322889403,4.5484423228007,1.788854717403722
8.862308361115335,0.10327240330521742,1.3232513824921313,1.9010249796730605,1.9209501590117053,31.42582649829812,3.5765926831968415,1.8172973429613188,46.5427811301029,4.320505594219009,1.8039130641023273,4.60380121459403,1.8132974880025665
9.30253263621732,0.13516703768651,1.3212571412472196,1.9557845267931722,1.9220582670389936,32.75474158692971,3.843597825581454,1.7879921626966104,47.394271528067044,4.4793494981553215,1.8115115750383979,4.5503411696945735,1.828987938059588
9.73293437831376,0.20663548008507182,1.1751241033038102,2.5154996329149855,1.9151579002104233,37.84774049507389,3.6548692884575633,1.7843381047540834,46.57334629202309,4.093603322155302,1.7510625853330912,4.586734456557216,1.8068571012348378
9.374067188153246,0.2855577555102915,1.3448417658081244,2.497058547065003,2.0871197133609023,34.236582464608674,3.7185859385087934,1.7181624711271493,45.50595039877372,4.093463312424098,1.7470442692306087,4.609241110752974,1.784781245540168
9.540449653853662,0.2697997767022803,1.1321248368503936,2.491334731185198,2.0480996480293827,35.289295182536826,3.6808423201633804,1.7740074872808174,47.22120230385844,4.125905617559338,1.7234748347328144,4.613921413590483,1.8040283488675704
9.691411428536052,0.21540332118340572,1.4857716965450272,2.3828764344431184,2.0673755050669764,37.50043014078419,3.711208805777911,1.7716270655076105,47.254872324677166,4.065748743420496,1.7239271059912122,4.581443079511789,1.804508790766755
9.991741295691586,0.1705750970620024,1.4961561541766182,2.675733840518841,1.9587228801934553,31.795409750320406,3.676585842244964,1.761527987501849,46.88175626222784,4.111606645534939,1.7646068472324734,4.591959268872613,1.7921032982825496
9.542295073251653,0.24884267871329468,1.5724161872275009,2.5078849914183294,1.9647401782084901,34.26059304234599,3.746224631214438,1.7122267056417622,47.09085509806951,4.131335971158685,1.730856627537641,4.645670918792336,1.769007152214684
8.207683645163236,0.2031425713881727,1.7189642381408121,2.5647347138338734,2.0395158495844683,34.893871126554906,3.736043870455483,1.7123461586347868,46.5494421940498,4.077285658848493,1.7265785397418154,4.653933672144218,1.7682664669367285
8.169726257878397,0.1950158098214207,1.7038564589721286,1.66805565183525,1.9286712484065536,37.21915674920655,3.723308161624302,1.709307294984416,47.1413331260887,4.226862096874591,1.7242331801865263,4.656171398783214,1.7751307713182276
8.150573156561668,0.23106352407379518,1.693633382494596,1.7776002898851027,1.9552589011273045,22.046549795418382,3.7418481991696004,1.732723374576559,47.471643337019536,4.057272043751216,1.768547890275313,4.519956890304539,1.7805986335541262
9.744873659638632,0.21733031338728515,1.6926292854568445,1.9961670883492357,1.92587228004726,20.57663934106673,3.6785926100028123,1.698025919991376,44.903892922263516,4.064556014142077,1.672178131270573,4.5151812484283464,1.761769715753724
8.024852298971343,0.1703259552515,2.014600610059875,1.9618237462002004,1.9572338338945832,22.912158846033734,3.80438916660919,1.7056130567058165,46.042218821974686,4.0572799590053314,1.6646593151317877,4.499956490672764,1.7682387773880097
7.9933109696456555,0.1679356650039753,2.033410853610711,1.865071299982284,1.9527152786330444,22.853634010432735,3.7598380194371486,1.6806694339575134,44.04386172063985,4.112099922635617,1.6547769538399313,4.680552459924463,1.7659919952208023
8.49725640507554,0.2987368243019829,1.4090850305246683,1.939472127911742,2.0786029653068945,20.64780459239474,3.5756848772772125,1.665856234087849,44.30894145622041,4.1781864423455435,1.653396317046779,4.567141126404203,1.7565404595792444
8.258585234112793,0.3392862700276249,1.3932496963468624,1.58955237127642,1.8570137403325275,20.105859856990183,3.6662705809263993,1.6254046054077338,43.18844171539832,4.061141858419535,1.6564955776029004,4.44430173831661,1.7844532679515517
7.236471811752226,0.33761951519246003,1.1500830930813035,1.6298998978032544,1.9267233884778467,34.22217758101832,3.7205106946358413,1.6398619959356784,43.53892592106087,4.122789118120384,1.6657708504573119,4.435353079851567,1.7510883152050343
7.561422886509561,0.22273208175182185,1.604890117261395,1.5045612905695194,1.8040735036543487,22.459634532427476,3.488950960821273,1.6576602429919671,46.66189781560262,4.143183299983171,1.665577070675143,4.548927770534246,1.7943943106228302
