H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
5.847800277171242,0.5051512282581403,1.0818456072112743,1.9075272636955651,2.528365975132446,27.740902948971907,3.246520237297149,1.7057522831137149,40.47089903247385,3.664437142790882,1.67955704442814,4.6024495348516945,1.7778901792988133
5.773803567052553,0.46852031261323723,1.7094378897231668,1.8028017289090932,1.9559752983633312,26.68598664593347,3.2313720562000556,1.7091717088272422,40.420960785968546,3.6211344753923487,1.8023472570775982,4.424030775249612,1.8719997271552786
5.779587134372161,0.472766409304595,1.7009188477305084,1.5375484546434395,1.8724565136779787,25.558406185257468,3.2053333229924084,1.712181166992388,40.464198834203,3.6341955984390806,1.842263074678219,4.839500946671603,1.8304446107047996
7.317020148053448,0.33303699329617364,1.4441120866679573,2.464035944465695,2.060429222015221,21.96922868280403,3.374068412587173,1.7402676674073296,42.208898598060465,3.714026757406914,1.830416888051046,4.836714021333284,1.8331284097140146
7.061460422004285,0.38549340591545644,1.2670347188571869,2.3583080765348683,2.3699256737926406,23.641537229229474,3.4226074785993346,1.737329834943518,46.03455273157836,3.7598966325782204,1.6711473231727478,4.507242025282083,1.891863509959063
6.767929043603459,0.3844174393053533,1.2394172847410376,1.6489340007088127,2.1193869037733886,22.985492230232435,3.334990408767087,1.6463252722600925,42.41379839186007,3.681492498854684,1.7628985437336815,4.731456441162243,1.8146836068647714
5.302454248470958,0.5870620958561851,1.0703079926554258,1.9073251469152461,2.028984974520955,22.531830085714567,3.2858659573196505,1.648203641426882,40.388306670848245,3.6700490888896034,1.711409083137644,4.835392368698939,1.7560040527778733
5.835035401307616,0.4256608950468478,1.6622019652140916,1.84286313517778,1.8869214078670153,21.281159234487383,3.3742559572310524,1.624281205174942,43.912868982370306,3.7660204317108223,1.8069430127018093,4.827626640562043,1.895123443336726
5.709922982533164,0.4365300227976677,1.3720265702947398,2.161573756039772,1.8463897637529398,20.460855311608963,3.3417063357790586,1.582364548245631,40.096186953922164,3.824462747914945,1.812497034905594,4.781501789764708,1.860106087211306
7.621577947663466,0.3663555235610334,1.0601788361060427,1.944423419968637,1.9898642599328527,25.607788009644544,3.3313170719368097,1.6065788558268213,38.03631280764456,3.811110359029867,1.8008432443492297,4.815298791443001,1.8846075419166188
7.124460330023367,0.41978247581244166,1.3150764491115123,1.9667831737378274,2.259974895003177,23.023212143799956,3.302836339057527,1.6102055173362124,40.48883169658617,3.895529714393264,1.7976018987667115,4.786890437675059,1.8505465636110974
6.548453569923043,0.37330524624159656,1.4806378524646866,1.906654855569147,1.8370273403117454,20.828409165183253,3.2895683150953294,1.5840246464576508,44.58560330707871,3.7874375132267537,1.6741461874659673,4.788169198293323,1.7641918600907507
6.635929604696053,0.6541857995878703,1.0066192296605583,2.404023206944334,1.8463440887911728,23.02240940071882,3.387375910731389,1.7782813640415531,45.59405432719123,3.7057064617216593,1.6594944649138474,4.716864956820615,1.7595434597333959
5.025669553775453,0.5392244739181234,1.0204333124048344,2.039617174630111,2.514117691216722,37.824295613246925,3.5189011726127455,1.7634907947865661,44.73549178319964,3.7862171151506385,1.7541453076861473,4.759719837345297,1.8305706430260245
5.512098649930641,0.5537175029628953,1.1095827068054736,1.7797588877266868,2.2682928511396696,36.15774445628197,3.5070724217373375,1.7841572037226918,47.38536154069584,4.046428351962715,1.7508947465219058,4.755271844969112,1.7698987014214604
5.24217559486765,0.7101523043011895,1.0579046133917194,2.292867259065766,1.9506038382131257,31.310080363841696,3.487496168456369,1.8432442672989235,48.42650454845841,4.146797913232689,1.749835746848506,4.8158460905393525,1.7790490261915515
6.102475882461057,0.4277107941645012,1.070506577214418,1.8449784982870208,1.9151244910844032,39.28827382515999,3.5745634390091703,1.8346529306459773,46.77089136550751,4.212904590107559,1.6887699799418405,4.648227066595845,1.8115258856585945
7.843078432149472,0.7241259635499869,1.5501797539643951,1.7509755155575772,2.2503395356707427,33.27935707077323,3.5457765827289873,1.781337299520099,46.9497770997412,4.062679862392096,1.8995343510785845,4.554994565375343,1.8223086459471904
7.971431837383909,0.6288523537217102,1.4167140281295474,2.4571008680042343,2.0231101504266102,28.30056707366491,3.482439311073218,1.7943266262632618,48.708392175824805,3.9130841698989283,1.8977021339026037,4.490825104725381,1.805245539104728
5.597917868883181,0.6620939761526159,1.3310558600978006,2.507087657247439,1.9146843558273596,29.4751045752035,3.5238933807789747,1.8115905850341396,45.714877702372924,4.315376713653824,1.8847517421724969,4.535126893900545,1.8026400843681163
6.212795780572675,0.6892272834557539,1.0029210239598823,1.6665432393998814,2.338622290442076,28.01429036274498,3.3185674193454133,1.8150107451527995,48.86704289440297,4.357314411411854,1.8589497250428098,4.44294306957467,1.7975417543623409
6.886731974962297,0.7684602637465209,1.3057513053594088,1.81496662011481,2.4636918226147975,24.15383299251561,3.7150383526865958,1.8496568951492711,48.98731622878801,4.488239493643001,1.8965623730266343,4.4106612329685,1.7543453880356419
5.671068448641936,0.3855961658764925,1.5782809690569877,2.023205973411301,2.0562636849536573,28.354522940344307,3.546192931141057,1.8400081991814516,48.522376406566494,4.3389961764710305,1.8774373883623354,4.529943968337238,1.7535675861188453
5.752515901836917,0.5362669140990095,1.3728612693516469,2.082642366782541,2.1164091025238116,29.53782293818551,3.7817858295487907,1.7051031437744548,47.62542488702158,3.9017563045274946,1.6503625167368985,4.453496731839881,1.7959187781966726
5.484308763142476,0.5871749557462482,1.017752637674629,2.1664964820505492,1.969258802866043,25.12882319601163,3.7973131364313017,1.8128647582210586,46.70568335872302,3.8259667373214272,1.7393485355255205,4.537372340416695,1.7881298556046665
5.6928090768687305,0.6739386863952137,1.0103004230224353,2.10203749082247,1.8682019138224841,30.987902010375173,3.8044296647147995,1.8371760091728335,46.28921928538465,3.798034136754201,1.8128588811483055,4.477158030689694,1.7565876219613714
6.143754380854695,0.7875313088277577,1.8506820510918307,1.534488172432162,1.8091097394707856,30.349809608793727,3.8091467372761767,1.8256074722885394,42.60309042333398,3.604626506294371,1.8363427358319035,4.625687970336157,1.805699221693085
5.494646240462668,0.764232268058438,1.8544170954567192,1.9463942414042255,2.1016111231150885,28.308573752433368,3.275450855283672,1.7864392164097858,40.10042688940086,3.6274806847074044,1.8069115986870128,4.663110837664151,1.7945801209160406
6.073865283239918,0.778642535390772,1.4981230070860219,1.7075788749681733,2.009847988315264,25.113669120269698,3.316745337661034,1.8073285888820316,41.243010244961596,3.6366111904561316,1.7920538387481255,4.600342685831872,1.834128577994086
6.122507640648312,0.794463651018152,1.4919363102770966,1.9301961801239118,2.1009270541573786,25.928715224873834,3.2067995309980595,1.7983930820322382,40.29530712595595,3.6499876891079173,1.8042807408996908,4.48477716904977,1.836819862902395
5.144521942669599,0.6543471451525431,1.188970193897634,1.7414983592600597,1.9314347222379187,32.27588031498258,3.436044366904495,1.8150405011461979,38.44131982070001,3.8354726323359416,1.8077255006108899,4.482145972998863,1.877495193385225
5.152823046640028,0.6351622538733586,1.010561351197354,1.6424457131623738,2.2285053941983914,31.476756198246314,3.221351740674636,1.8457406177380182,39.313537958376926,3.7265428829153864,1.835806639405045,4.640828749408791,1.832210905531548
6.33402427767043,0.5826157885643659,1.0743049608202886,1.6766541828406352,2.294650278760648,30.962710520623993,3.2165909288298615,1.8179240525352716,40.85623817362111,3.733005203966653,1.834620444757713,4.449499564930279,1.8868159525761823
6.013967848501182,0.6307264990043516,1.0371538401784568,1.8022511946398947,1.8988466590904522,25.121147745631745,3.2048630166024212,1.8275128170783983,46.12714318479092,3.729441373950435,1.839110000135005,4.434278562415037,1.8880103779363262
6.156466510532944,0.5702873737025299,1.320862413394665,1.7629729613914362,1.9862613116821435,27.39834275104056,3.852750296858236,1.7909377062025125,46.419338360501854,4.00462995119912,1.8646535362022443,4.414603768381695,1.8885277736416097
5.212293963504599,0.4869244618357138,1.586826911556015,1.7320900848033496,2.509753783086079,26.646631346736097,3.364631097871771,1.8284881975824803,46.662145620866575,4.184073418504263,1.8268967445879591,4.428081502953791,1.895582108580688
6.139674388030249,0.48725867566059033,1.4566043903365704,1.9917598988311294,2.611093105476425,26.54225545958238,3.4363700785409077,1.845079981666854,47.89442067741166,4.013394791384093,1.8517029758783268,4.425350891022063,1.7516083619676057
7.35300446429973,0.6203139175775922,1.5495580439418093,2.1302238457082376,2.2200211556637246,33.94828556915295,3.427186842646293,1.843553922225826,47.915753500723525,4.092308801631932,1.848425885744746,4.427497948151777,1.8591614693880263
6.571021469010299,0.6585665208529298,1.1871736044442467,2.507922936241358,2.2092783279806443,30.669576526625367,3.353169399279174,1.8346058173837159,43.14334556683111,4.17528174905803,1.894601411833058,4.492439462217319,1.7784236240283995
6.651227554415,0.5630189605617653,1.2190686420744203,2.7089262336458684,2.202467025378103,32.88995253169922,3.5470331555297827,1.8415675205197954,43.79955571373548,4.0810933229444295,1.721909170685717,4.493967392695626,1.7785745933120185
6.631097656838179,0.5765139920156284,1.263876241493529,2.552339531238471,2.140696518988242,30.645106781366522,3.475459581731535,1.68622001462456,48.76639729806041,4.088868607067585,1.855181036348032,4.494882184451625,1.770209684759043
5.1177494465212385,0.5070934043404477,1.2145839610294074,2.7685496814127477,2.1132885175655565,32.04132287134222,3.444593597499727,1.6908152093840603,48.8741328151633,4.048690830451103,1.8575034334716107,4.483009636195657,1.787439396753826
6.347999376998628,0.5714350383088521,1.3120528331361965,2.739517102943446,2.1918925382622803,31.190507606394373,3.4034945525713654,1.6963080597774751,48.82095104644671,4.070799906059934,1.8623669903004254,4.428627098029467,1.7842450156207048
5.4124230752470375,0.5713981732943931,1.0847252716974518,2.8048298325828225,2.1325912461090057,30.010375961262312,3.6596179622088925,1.706903192172698,48.84194187444061,4.068991670056263,1.8441327261031084,4.633941005785534,1.7766465504456352
6.4626318615995775,0.5067291235681356,1.053879305798525,2.4521697959880737,2.102308563481262,35.52487642959812,3.4807530147660715,1.6669164353161456,46.443470746557146,4.002154430528014,1.8245676804451356,4.485596401711509,1.7906267571675807
5.800247249014754,0.6387916146335487,1.192073074633221,2.4467232748827543,2.1041505469687336,35.607214943712044,3.4900524005794953,1.6999968526845615,46.56174474587007,3.971562393572844,1.8195241254720493,4.508245361815257,1.797397547855998
6.568936119124453,0.45855095645259336,1.1490478133704078,2.4971475751707697,2.0216667438907177,33.0013122952964,3.5016080407248245,1.754286212707783,46.788371417093536,3.986858328547811,1.6696861736531465,4.839356109340908,1.7876407609869776
6.631301303569341,0.4445367329224159,1.5087994987071904,2.155870054745651,1.945615716841984,31.60350061320123,3.598064365390973,1.8046265924571974,48.67387028364198,3.988477471117053,1.6695073257060593,4.466529212216053,1.7694454250991953
6.33106383023204,0.5671967272247325,1.2283578556895665,2.1556352737990636,2.229007239866277,31.36378516138648,3.4068698813779594,1.7308142218816607,41.895033885973696,4.0304413965052115,1.7479222287835106,4.502529894887976,1.7704330305566225
6.481782253339972,0.4127454271137362,1.2437384712421928,2.284160950791083,2.4105341313211857,26.621118399840118,3.3414651322462534,1.72698139904228,43.426325566782225,4.226993727809113,1.7887659123643995,4.607005822983829,1.761928384858967
7.438147954989121,0.36816970042824315,1.0348779770495766,1.999221863064417,2.386667450572283,26.891551920877113,3.5917956427606574,1.7747905236030699,43.1259052154528,4.122701055579135,1.7243927337846547,4.717223218339114,1.7644553404789276
7.653375183337149,0.40369387511540145,1.025167497668789,2.4989514869322953,2.722535456642705,28.80379230536106,3.523952129409489,1.768569469686128,44.64770905054494,4.139928473719539,1.728811069226379,4.727083523743033,1.7760916071922708
7.827444657763863,0.4021973950726926,1.0397373309753835,2.4624720602708225,2.5211466534306046,30.1413573640996,3.5010535966054377,1.7869994560750222,45.76384808172781,3.8796024664781656,1.6895962164748406,4.789639104772069,1.7636971506025452
6.9500575963673565,0.5018602526587629,1.2128759325123972,2.706983299704271,1.9730117920067294,29.456561874271983,3.5449903547736863,1.8115860265464747,44.53266529864678,3.873121551037225,1.6823329194928995,4.754450479682374,1.7791796345914892
6.365690234402182,0.5097354108890991,1.7075071449703805,2.1793512770285446,1.8373993649615301,21.21672521087263,3.5015521291773077,1.7204213253179328,44.41128704820469,4.03885739818266,1.8378749714923635,4.737734512260402,1.7534348824047434
7.450163304997327,0.29318290739002695,1.3822593993367989,1.655140930196543,1.8086327785539087,27.151770962715446,3.605677781085917,1.7719104964019583,48.60241236092137,4.001118456114359,1.8367193313335557,4.591176494493356,1.8427083067060437
8.021371047971066,0.1576144657014409,1.4823326486248505,1.599829351941022,1.8619409602491248,23.4727579935242,3.7104917391076544,1.8093101635100817,48.05196132078263,4.090110071828597,1.758611696676853,4.584276106647263,1.851654449365264
8.28476794328945,0.3145980184399708,1.748178632530872,2.0615761055265107,1.970109311983285,22.9684884473054,3.311676592169389,1.8304099950549388,45.72330391111734,4.257272548094913,1.6926385752211957,4.620869645982331,1.8499549226013463
7.687437788639846,0.5949067531384642,1.6378079450695509,2.625193314177903,2.1981892727819803,26.25477982366114,3.291542596059682,1.80167215567626,46.81224734721215,4.313414493465394,1.6889328554716272,4.51785451648342,1.8603613185597698
6.917449310188216,0.5854579046942481,1.1009626741456784,2.6433824029311643,2.2191081776243995,26.34470368953495,3.5207733470390674,1.822717710649773,47.877550255670954,3.8061978270751395,1.8796223422367615,4.441080867131211,1.7553939825091098
6.899959792579504,0.770661989686756,1.2353167041434894,1.629840813086538,1.98957783155285,24.448275438041748,3.5346483942348095,1.7613745037095474,45.75983729137156,3.9548369481652825,1.8453610687366733,4.413905143808366,1.897368258191125
5.502999725994183,0.7407579405082447,1.2165556367788675,1.6371112440969973,2.033252608957422,23.224998738077105,3.78041889626428,1.7667112143278083,44.907376553576775,3.9444426433657447,1.8434324516390512,4.4175094213993775,1.811255073722247
