H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle,misfit
2.13934331136792,0.6926482046416921,1.1600718779848735,3.5,2.7405089994644283,12.684786514156661,3.5487864412118526,1.844706866690863,32.23803664460426,4.062516547010365,1.6562034362191063,4.623664006244742,1.7792435698550744,20.083420262527483
2.0,0.738801850457924,1.1962692895585105,2.947722417329304,2.8,12.873028397217722,3.639407448346595,1.85,33.32974231679796,4.127658111258746,1.6586017033079146,4.64535577027542,1.7790689892007727,20.08398100690049
2.474163779420764,0.6117654242303293,1.2090551586641725,3.16596847852834,2.8,13.268264605730058,3.6799034526717618,1.8466282073278752,33.243966244856686,4.171011653360406,1.65,4.66691897486311,1.788041560539753,20.084662827742527
2.4174550905779486,0.588542462879711,1.1534467282183511,2.934365784739913,2.8,13.083680716088066,3.682371437015032,1.85,33.8951437695483,4.181352342356259,1.65,4.641404386151117,1.793735951743072,20.086367570646885
2.0,0.7270903204834415,1.1927101755045042,2.7701440459860645,2.781314066004088,12.74921123483573,3.627969275572894,1.778954763060228,33.2406318133195,4.094666534969254,1.652173209092555,4.585403168676038,1.7604262873588925,20.091036502357777
2.0730736580397737,0.7286079002239906,1.198604372814456,3.1366779217645413,2.7891619259612614,12.62169591580972,3.6662266481343146,1.8119904492167722,32.725065020509795,4.062108118746461,1.6536787492892042,4.58223419964346,1.7667796450763231,20.092911645056898
2.318943701446536,0.593185865373166,1.1097329596340229,3.0028648002037146,2.8,13.048866771661956,3.6036582753985136,1.85,33.5938992389639,4.151880724005434,1.6532326572517275,4.647403870794769,1.7890522360408228,20.093619158390947
2.4254262884532105,0.6189633413711667,1.201335455412661,3.2552798664248117,2.7688150295714604,13.491054305224917,3.7011077793308043,1.85,33.82989134187265,4.146840634652619,1.650935075588288,4.6728690725887185,1.7818446928401273,20.095878902397107
2.012698853084383,0.7257135024405399,1.1582100962140767,3.449089769760008,2.745869581303102,13.044930644541706,3.616103220531224,1.7934055102052728,33.420506458181826,4.133592821456865,1.6601291271340217,4.629431949525737,1.7739986547616573,20.097372065226203
2.597221845977142,0.5512007535348444,1.1716465864262473,2.953897199412105,2.8,13.096127076192486,3.7269090314040065,1.85,33.73796151756983,4.1882815756271325,1.651846771697298,4.644831620305526,1.7871604787913489,20.09827336838654
2.37030481524677,0.5445125398836153,1.0488115512575817,3.19977207279806,2.729215209435134,12.5200182405101,3.4816574447036257,1.8096910266301234,32.69103792437253,4.083637756574736,1.6528260491989237,4.539055168736514,1.7716859880172326,20.09890217398311
2.0,0.6844769460469431,1.1460129399322796,2.4664686368550406,2.8,12.545876243242025,3.651953336572541,1.7361676260262568,32.777736959590044,4.06358552311644,1.6616948756111563,4.637032061118571,1.7766948391917086,20.10935151211777
2.057157902421122,0.6635132713463987,1.1206293041990363,2.62981741090816,2.8,13.138788115181168,3.600412003518058,1.7802598506515834,32.905233374204215,4.079306518380767,1.6708612647431897,4.612510354587775,1.7799420246704518,20.110900531214313
2.1651658041521,0.6814610225372969,1.2000667216821697,3.150256460941457,2.7841996498433255,13.079679794328273,3.628552434084922,1.8246496380884865,33.248930088405004,4.164124042558309,1.6584615234971103,4.6056714176712354,1.7681322734990323,20.110929445247805
2.0732275685354966,0.665894526855038,1.1409810445028428,2.539892043395132,2.7733258691053964,12.49697483339029,3.5955114964912727,1.8267996629183774,32.55341884092342,4.070120442663594,1.6680965260017107,4.597290994179946,1.7603396554989121,20.111617355017458
2.477115761012577,0.5840563948949298,1.157637392514134,3.4138973105655883,2.737589657069239,13.025369376883518,3.648432376964866,1.8269473068751496,33.78016474775928,4.173145609878617,1.6516025999322008,4.679881798590203,1.7592233325133946,20.11187169819198
2.0432394789697508,0.6673031838849489,1.1176127779986098,2.7561821239464708,2.734867621856144,12.733740286386478,3.58161785402528,1.7631405319559497,32.755653623962466,4.091682227295996,1.6741712458765896,4.600699639415928,1.7936218282446645,20.11330413131483
2.0726532877944863,0.6876304764650206,1.1627161492204325,2.592065232272,2.7955416340073396,11.988403187697884,3.5933461638609576,1.8487416488027943,32.44800097927896,4.042521394274469,1.65,4.5874565832762855,1.7592544233640857,20.113598926873788
2.212449711172107,0.6940423334671301,1.202406485001917,3.416786093737112,2.7438163606695474,12.007896692675976,3.641358242196993,1.7529406035762578,32.76378188377565,4.069520408855618,1.657661731198393,4.573545620277003,1.7785535364301135,20.117682012816424
2.1151444278209848,0.6460490712127167,1.1291957776302106,2.803451454360198,2.790524366983344,12.769915291643619,3.5926906138376236,1.8201489606927088,32.433980396791426,4.067670153536276,1.65,4.547351505894462,1.7824728802431946,20.123070027909066
2.0037552376344197,0.696976795207751,1.1298670649388598,2.8574894497496848,2.7012206088365587,12.685956863801408,3.6208689805451213,1.741097725170583,32.62172603257353,4.072458868080321,1.6578033437409143,4.582732317325118,1.766579586759057,20.12636458194336
2.0,0.6620412295859983,1.0998974034183302,2.6561679019623097,2.7746830879275683,12.810578988736877,3.589582471474208,1.7454818090998179,32.946958652055024,4.099201689825945,1.6733711724749214,4.579778655522317,1.7681026584848267,20.130821988777978
2.050448872131824,0.6611193521800323,1.0865032154741694,3.5,2.8,12.897063563635541,3.6027003385562124,1.790478977672375,32.25174701857994,4.105528035713248,1.6521632671371775,4.61612715580501,1.7777710246441276,20.132262739306864
2.0,0.6861395619336241,1.1434244429319504,2.882920353549366,2.8,12.976806661573077,3.623726179375649,1.8118230557739656,33.63191683709621,4.220031933830448,1.65,4.638991829238942,1.7774604407203753,20.13310099354178
2.0949978948150814,0.6416264105680196,1.080361472490578,2.884908522898405,2.7131024068232295,13.281404248937571,3.5975560644046274,1.8376257849605733,32.65287188287384,4.043180330703437,1.6625308380796566,4.629853738495003,1.7646373643742208,20.133881376776444
2.1984143641110627,0.682813218130156,1.205943956142555,2.895306436458465,2.7565263931739907,11.686825425744377,3.6293777334412187,1.7189599998619687,32.778330546504016,4.041995974683187,1.65,4.610755976232037,1.772626684134665,20.133992483724622
2.0,0.670316140545674,1.0847896850624021,2.922405785506221,2.8,13.407342783740868,3.6064579719064414,1.8220669796633329,33.11759790164076,4.111583423871695,1.662325908247116,4.611854965990875,1.7716629550177274,20.137707750694535
2.0134856706996938,0.7116333282086929,1.149550608626974,2.8910438439520916,2.7829841562839785,13.45986459471305,3.5897466164032763,1.85,33.238876848614446,4.099132088464803,1.6740588500959275,4.6398027800529915,1.770528334873093,20.13845753869656
2.0,0.6296198875193832,1.0998934669080205,2.2558694890428432,2.8,12.905386166683762,3.595024766004289,1.8076084481154349,32.90294234009085,4.126284244385542,1.671310473260805,4.6311149864992505,1.7785157076603337,20.14072632539023
2.1380791590533184,0.646055725787788,1.115959360034319,3.5,2.784557974689506,12.453398895602795,3.576596583054192,1.7452030418677515,32.72377559748657,4.072842987954839,1.6544811045130665,4.582818240538098,1.7754225999484938,20.142055594453822
2.0,0.7047242290140282,1.1461157970313685,3.1439797793862163,2.777464009597482,12.90203013767711,3.620482784487869,1.7929395262048675,33.83334235012816,4.199473386928122,1.65,4.649638693790598,1.7676608605642263,20.143307893526547
2.0,0.7012903870401987,1.1464956102126702,2.970400747201794,2.7667076631045378,12.685564427504943,3.642107706401676,1.754351002509169,33.14523652260028,4.132063436709223,1.65,4.6067118697267055,1.7600386891649487,20.1461782189499
2.055122158032276,0.72676994520735,1.2003643838695435,3.389084458079265,2.708701518083323,12.826376539015582,3.6101644748189017,1.8288778430972847,33.22098711456546,4.123459822502496,1.6539187289296653,4.552976190127272,1.8005703943287816,20.146516832732893
2.0,0.7291528728893576,1.1823988105444614,2.595862693647146,2.7737524989252385,11.926445910409768,3.575180509348511,1.8159829801469398,32.53455082334108,4.001483710641913,1.6737691331711384,4.591341785339497,1.761311174174079,20.14772764295353
2.0,0.6567562352443941,1.0728754867491936,2.8734928549949035,2.8,13.512317742971371,3.609326611608894,1.8437404846097656,33.05253257437627,4.141377875359608,1.6602032543275158,4.608908873333901,1.7692995849465105,20.14855873964359
2.015078599141411,0.7041036080040348,1.1419674951807015,3.346808613558672,2.7938322067636774,12.454091408040227,3.565959930869948,1.8069218261643645,32.12740139338374,4.063292793341139,1.6554380941979103,4.613067046669452,1.77527153619439,20.152048323415542
2.037746249583868,0.7197682216727277,1.1801514463944958,2.9104279603891836,2.8,12.989653652547712,3.6749909844933786,1.7994716623716698,33.29975505873627,4.115612188669785,1.65,4.651882750742122,1.769392760804551,20.15432874513889
2.0,0.728108375375577,1.1785766458003295,2.985151898522446,2.712063062509297,12.823682653710442,3.6521016154408428,1.8219022047464546,33.35619815284825,4.132457364698397,1.65886716213682,4.610844601274082,1.7846991485727484,20.1544480440325
2.0,0.6357779698102068,1.0479840135471272,2.7397758470972433,2.7527081427013633,13.357512063108134,3.542658382825101,1.8103496415743268,32.59080070722952,4.014120958357011,1.6676905529174084,4.583483127718657,1.7875904931280702,20.154666337585805
2.0262520404497404,0.6766705369146431,1.1519741906791825,2.598822920006429,2.743952941223146,12.755163093668079,3.6402803729994577,1.7470855114317982,32.805627462431005,4.105235292875918,1.6607599792646957,4.607757851224699,1.769762016593435,20.156220493785355
2.061644196566228,0.6866665667629394,1.135087439510712,3.0440696338717235,2.782802112369796,12.651374737523396,3.5639015261544804,1.771611627480805,33.032616413439804,4.104540821156913,1.6653841226632804,4.664590566131764,1.7789382884785232,20.15903963764681
2.386375007584433,0.6750503426745007,1.2690908090825777,3.2863240005717014,2.766399974077424,12.475336145958929,3.7324172189992595,1.7556174772264093,33.37847311633921,4.099387224099351,1.6625555410600599,4.612363093667309,1.7657876929974126,20.16435422538008
2.0800871892621813,0.6567290889489013,1.08431257741286,2.9945020214894535,2.793430098692549,13.012488850340679,3.6077423112624887,1.7926492540843133,32.62761713052611,4.0280956289123795,1.652572898514981,4.589934206719248,1.7729879055506435,20.165699550756855
2.053409523814657,0.6574915699022567,1.0937670176614305,2.699747999277457,2.764154464926751,12.495270702839859,3.5714155438684116,1.8178841344130947,32.40959058190756,4.047860275618437,1.6717241773431974,4.622489833797076,1.789104791074051,20.173347141058727
2.0227371752732894,0.6552572317866545,1.0592529522290524,3.1958332676565093,2.6956466363973943,12.22959963289158,3.5081691655018146,1.7488311091683546,32.14515667319825,4.003965057100793,1.65,4.587490372097564,1.7646578272473201,20.175015856556694
2.3247891791060193,0.5905229692037257,1.103288044034799,3.5,2.5774218725540154,13.219994398764353,3.5793216087948436,1.8260825173978685,32.8695172928906,4.153874530431902,1.6583410400621899,4.576633640483868,1.7623906815640173,20.175023539722883
2.0,0.6915442824158233,1.1489172342254945,2.8003377427557656,2.8,12.894225833781118,3.6244332140237736,1.7540333061232234,32.719224689860546,4.1087643901404505,1.673586074470861,4.609275010685927,1.773442521841088,20.17803609507276
2.218500842858639,0.718601598500487,1.2443203199479078,3.2609598667206403,2.6734512046718826,12.808893890395483,3.654965190885794,1.803737828614063,32.902185516683296,4.065378913366496,1.65,4.611379344360631,1.7634258718543225,20.17837837516514
2.32345720208524,0.5545168147844782,1.0527205010515026,3.251457433667177,2.8,13.702582805479935,3.6293679519063793,1.8417463926236641,33.25560571870371,4.162841150077541,1.65,4.64803061971364,1.7812922693556907,20.18509959507672
2.111302431737628,0.7149179146002311,1.1862059975684527,3.5,2.7997950331315504,12.716180296562733,3.6634381069916273,1.802324050165699,32.955969830995315,4.115023922048802,1.6698904819995755,4.638013509173549,1.783548543140243,20.185377182715676
2.223335830594058,0.678706420321695,1.1816818480836493,3.317390314130708,2.690997574262274,12.867320167478608,3.6450029904056365,1.7567043903757502,32.60667287301962,4.043654478969426,1.6534227015171021,4.594992002085461,1.7544717558712724,20.186054262837654
2.0,0.6010350795425672,1.0422962947266676,2.3076085337555727,2.8,13.069122425643194,3.5535032128423807,1.7602163672822866,32.96127038207307,4.072584245372355,1.6729676534751017,4.597676181392584,1.7856290599383569,20.18655430343629
2.0,0.7031322116660195,1.132091656466991,3.2918589511659104,2.7662548758545302,12.449982002401786,3.507967231631808,1.7595859901155775,32.760029662199855,4.094331518685968,1.6559516854308007,4.6087490328741545,1.7720581040388073,20.191683761313467
2.0844929151084517,0.7088990046726937,1.2039244394102477,2.8320252823206973,2.7833595038263015,12.538775273565198,3.604482883100877,1.85,33.010170383635206,4.0512568346256606,1.65,4.614333206698109,1.7716635894851709,20.192332959570123
2.0431527483782896,0.704702357892687,1.1536399561783768,3.4900939020577084,2.699815766940883,13.037777678869853,3.5730572576644986,1.793685911504896,32.838814679860505,4.059955831277775,1.6554458125957616,4.557963105146953,1.7915700094950573,20.193782448965273
2.2777404924752966,0.5926118693506329,1.0923742277625594,3.221394515093592,2.63343548701614,12.927344582961162,3.560279602088332,1.7919446660684912,33.154243050924876,4.096665232971125,1.65,4.609989472183381,1.7589091106253982,20.194904378616588
2.1361267460041837,0.6291209764240477,1.0864777969700918,2.9123961156994014,2.8,12.887792780344888,3.5872055884003733,1.85,32.33586334907181,4.067207904504785,1.6734026174620888,4.60716752793962,1.7827723329019634,20.2008784822004
2.0,0.7380686157415,1.1955486202309467,3.0265874408303564,2.7648660600930666,12.577394324206034,3.569867424556609,1.826197088041035,33.58797913506865,4.1382946684127475,1.65,4.597212566786453,1.7879516355776435,20.2014622909824
2.0552209634502407,0.6943491957947138,1.1711796932552556,2.873849630342902,2.8,12.852383197862265,3.6236861936972846,1.7918592136854712,32.93346831667286,4.054659099151535,1.6760391752727983,4.556406378484449,1.776384811976364,20.203502986096574
2.0449010096750007,0.7056738049913563,1.1866954659338411,2.734629303640259,2.7615876411776514,12.742358005585116,3.6588105409747094,1.8263246890041582,33.329638129164735,4.080346278714563,1.65,4.609334940708649,1.7663985194716205,20.20776974592985
2.0,0.6876921510525521,1.0866595508716046,3.1788648262079287,2.6947453422287566,12.858673549837103,3.5278512880097193,1.8002615778063322,32.23245250452846,3.9742288262112,1.666853108060495,4.563592846896158,1.766171670370486,20.210665527631352
2.0368593470367755,0.704278239941849,1.1324898831332242,3.5,2.7142626831526946,12.830939730887044,3.5599577025142417,1.8183771752923625,32.44780859445813,4.070369475195624,1.6670529060703319,4.616953432850417,1.7784784365019308,20.214986700023754
2.0235244903639673,0.660752592058498,1.0951261968738173,2.976716393549732,2.777925275208531,12.806490431118482,3.6105117215262226,1.8075093374132223,33.28308277545122,4.145956144128873,1.65,4.654706190970983,1.7771856075195696,20.215436033451848
2.230023040826379,0.6897105847403701,1.1966801155374158,3.2575762465174467,2.7256845235139364,12.509343314807717,3.6641900188661496,1.772630209049934,32.454098841878974,4.017515787885775,1.65,4.576102013114581,1.7906648967244998,20.2166092294683
2.0,0.7151103182038671,1.155553663941131,3.0580081965832573,2.7077579625992754,12.602970111143016,3.63687116782517,1.763195672982556,33.043392702054135,4.062441031757816,1.6603367090028163,4.600626563489522,1.7767960197375168,20.219680614996584
2.1696296690097223,0.6741220647528543,1.1458308228640712,3.414345664755264,2.7628772260132095,12.906852788468399,3.6301884314719493,1.85,32.58717452113488,4.047728379792054,1.6607898833284067,4.636371549270711,1.7707020907806927,20.21970129984091
2.188608953059146,0.687810641794207,1.1813279719839402,3.3330790536562818,2.8,13.448778163140958,3.655801846149882,1.85,33.553540101264545,4.131496961461688,1.6635881097421639,4.664236089003681,1.7788529501174348,20.219996555494912
2.05204500392802,0.6846343802333412,1.1537336274998098,3.165324648577642,2.707915071879824,13.287926933672708,3.650657146351435,1.8268651683322332,33.72588896445793,4.178008897893823,1.6554434907086433,4.64748550025331,1.7740090388623821,20.222371903752084
2.1448506489464902,0.6580067212953895,1.1461425627982569,2.924802454751692,2.784054777679232,13.860118385041881,3.6223098098905426,1.8244238986677757,32.947252122930855,4.115436448931388,1.67750292221838,4.613109543735551,1.7711419581266343,20.22580964751853
2.2536577270638243,0.6286174501598829,1.1621033086974841,2.8625737276674674,2.688226105273155,12.602832749208368,3.5760606603038676,1.7743783353299947,32.41849511872349,4.053654086023045,1.668854975501376,4.535016064152471,1.7788945509294498,20.226186647202066
2.3073900952684574,0.6617668758032857,1.219735436621528,3.1747633013399557,2.8,13.346350263767626,3.7084603127129503,1.85,33.830331592286875,4.1486532073558875,1.65,4.671822591000944,1.784650736539399,20.23272752936361
2.0,0.7248347153427702,1.153086513915327,3.0532953493975494,2.8,12.66604490254185,3.541427861888009,1.814414048913563,32.500749824154454,4.074501221938234,1.653929768661852,4.5935828703793,1.75,20.232756285033734
2.0,0.6976192355644003,1.1039754979142524,3.4008577484455853,2.785299978427856,12.894755682635967,3.55391530075418,1.8029300050360093,32.24395318534581,4.078054329759078,1.676981688307349,4.615442227482787,1.773566550040095,20.232830751058987
2.0,0.7077729955894169,1.1577876119771662,3.2152751500919283,2.7719410514288483,13.013693034486208,3.595717075615689,1.7483934341297294,33.046666566668854,4.110665929174533,1.6605241019718502,4.589991991651664,1.7699923002198876,20.233680126201083
